Skript gestartet auf 2026-02-27 12:14:52+01:00 [TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="238" LINES="58"]
/home/robert/Dokumente/Studium/TUDresden/IoT_Communications/iotcomms-project/RIOT/dist/tools/pyterm/pyterm -p "/dev/ttyACM0" -b "115200" -ln "/tmp/pyterm-robert" -rn "2026-02-27_12.14.52-link-quality-fingerprint-adafruit-feather-nrf52840-sense"  
Twisted not available, please install it if you want to use pyterm's JSON capabilities
2026-02-27 12:14:52,491 # Connect to serial port /dev/ttyACM0
Welcome to pyterm!
Type '/exit' to exit.
2026-02-27 12:14:56,518 # [DATA] 0, 230593, -56, 0
2026-02-27 12:14:56,526 # [DATA] 4, 230601, -72, 0
2026-02-27 12:14:56,532 # [DATA] 3, 230607, -59, 0
2026-02-27 12:14:56,564 # [DATA] 2, 230639, -64, 0
2026-02-27 12:14:56,631 # [DATA] 4, 230706, -72, 0
2026-02-27 12:14:56,638 # [DATA] 0, 230713, -57, 0
2026-02-27 12:14:56,652 # [DATA] 3, 230727, -59, 0
2026-02-27 12:14:56,655 # [DATA] 2, 230730, -63, 0
2026-02-27 12:14:56,713 # [DATA] 3, 230787, -58, 0
2026-02-27 12:14:56,728 # [DATA] 0, 230803, -58, 0
2026-02-27 12:14:56,736 # [DATA] 4, 230811, -75, 0
2026-02-27 12:14:56,774 # [DATA] 2, 230849, -65, 0
2026-02-27 12:14:56,818 # [DATA] 0, 230893, -59, 0
2026-02-27 12:14:56,832 # [DATA] 3, 230907, -59, 0
2026-02-27 12:14:56,841 # [DATA] 4, 230916, -69, 0
2026-02-27 12:14:56,864 # [DATA] 2, 230939, -66, 0
2026-02-27 12:14:56,931 # [DATA] 4, 231006, -66, 0
2026-02-27 12:14:56,938 # [DATA] 0, 231013, -58, 0
2026-02-27 12:14:56,952 # [DATA] 3, 231027, -60, 0
2026-02-27 12:14:56,955 # [DATA] 2, 231030, -67, 0
2026-02-27 12:14:57,012 # [DATA] 3, 231087, -58, 0
2026-02-27 12:14:57,028 # [DATA] 0, 231103, -57, 0
2026-02-27 12:14:57,036 # [DATA] 4, 231111, -69, 0
2026-02-27 12:14:57,074 # [DATA] 2, 231149, -63, 0
2026-02-27 12:14:57,118 # [DATA] 0, 231193, -61, 0
2026-02-27 12:14:57,132 # [DATA] 3, 231207, -60, 0
2026-02-27 12:14:57,141 # [DATA] 4, 231216, -68, 0
2026-02-27 12:14:57,164 # [DATA] 2, 231239, -64, 0
2026-02-27 12:14:57,231 # [DATA] 4, 231306, -66, 0
2026-02-27 12:14:57,238 # [DATA] 0, 231313, -54, 0
2026-02-27 12:14:57,252 # [DATA] 3, 231327, -60, 0
2026-02-27 12:14:57,255 # [DATA] 2, 231330, -64, 0
2026-02-27 12:14:57,312 # [DATA] 3, 231387, -60, 0
2026-02-27 12:14:57,328 # [DATA] 0, 231403, -54, 0
2026-02-27 12:14:57,336 # [DATA] 4, 231411, -66, 0
2026-02-27 12:14:57,374 # [DATA] 2, 231449, -64, 0
2026-02-27 12:14:57,418 # [DATA] 0, 231493, -54, 0
2026-02-27 12:14:57,432 # [DATA] 3, 231507, -61, 0
2026-02-27 12:14:57,456 # [DATA] 4, 231531, -68, 0
2026-02-27 12:14:57,464 # [DATA] 2, 231539, -63, 0
2026-02-27 12:14:57,538 # [DATA] 0, 231613, -56, 0
2026-02-27 12:14:57,547 # [DATA] 4, 231622, -67, 0
2026-02-27 12:14:57,552 # [DATA] 3, 231627, -61, 0
2026-02-27 12:14:57,555 # [DATA] 2, 231630, -65, 0
2026-02-27 12:14:57,628 # [DATA] 0, 231703, -63, 0
2026-02-27 12:14:57,636 # [DATA] 4, 231711, -61, 0
2026-02-27 12:14:57,672 # [DATA] 3, 231747, -58, 0
2026-02-27 12:14:57,675 # [DATA] 2, 231750, -63, 0
2026-02-27 12:14:57,718 # [DATA] 0, 231793, -62, 0
2026-02-27 12:14:57,732 # [DATA] 3, 231807, -58, 0
2026-02-27 12:14:57,741 # [DATA] 4, 231816, -72, 0
2026-02-27 12:14:57,764 # [DATA] 2, 231839, -67, 0
2026-02-27 12:14:57,838 # [DATA] 0, 231913, -61, 0
2026-02-27 12:14:57,846 # [DATA] 4, 231921, -66, 0
2026-02-27 12:14:57,852 # [DATA] 3, 231927, -60, 0
2026-02-27 12:14:57,855 # [DATA] 2, 231930, -66, 0
2026-02-27 12:14:57,928 # [DATA] 0, 232003, -55, 0
2026-02-27 12:14:57,936 # [DATA] 4, 232011, -68, 0
2026-02-27 12:14:57,973 # [DATA] 3, 232047, -61, 0
2026-02-27 12:14:57,975 # [DATA] 2, 232050, -64, 0
2026-02-27 12:14:58,018 # [DATA] 0, 232093, -52, 0
2026-02-27 12:14:58,032 # [DATA] 3, 232107, -62, 0
2026-02-27 12:14:58,041 # [DATA] 4, 232116, -75, 0
2026-02-27 12:14:58,064 # [DATA] 2, 232138, -63, 0
2026-02-27 12:14:58,138 # [DATA] 0, 232213, -54, 0
2026-02-27 12:14:58,146 # [DATA] 4, 232221, -74, 0
2026-02-27 12:14:58,152 # [DATA] 3, 232227, -61, 0
2026-02-27 12:14:58,154 # [DATA] 2, 232230, -64, 0
2026-02-27 12:14:58,228 # [DATA] 0, 232303, -56, 0
2026-02-27 12:14:58,236 # [DATA] 4, 232311, -64, 0
2026-02-27 12:14:58,272 # [DATA] 3, 232347, -62, 0
2026-02-27 12:14:58,275 # [DATA] 2, 232350, -69, 0
2026-02-27 12:14:58,332 # [DATA] 3, 232407, -60, 0
2026-02-27 12:14:58,341 # [DATA] 4, 232416, -75, 0
2026-02-27 12:14:58,348 # [DATA] 0, 232423, -59, 0
2026-02-27 12:14:58,363 # [DATA] 2, 232438, -66, 0
2026-02-27 12:14:58,438 # [DATA] 0, 232513, -61, 0
2026-02-27 12:14:58,446 # [DATA] 4, 232521, -63, 0
2026-02-27 12:14:58,452 # [DATA] 3, 232527, -60, 0
2026-02-27 12:14:58,483 # [DATA] 2, 232559, -62, 0
2026-02-27 12:14:58,528 # [DATA] 0, 232603, -59, 0
2026-02-27 12:14:58,536 # [DATA] 4, 232611, -70, 0
2026-02-27 12:14:58,572 # [DATA] 3, 232647, -60, 0
2026-02-27 12:14:58,575 # [DATA] 2, 232650, -64, 0
2026-02-27 12:14:58,632 # [DATA] 3, 232707, -62, 0
2026-02-27 12:14:58,641 # [DATA] 4, 232716, -73, 0
2026-02-27 12:14:58,648 # [DATA] 0, 232723, -56, 0
2026-02-27 12:14:58,663 # [DATA] 2, 232738, -67, 0
2026-02-27 12:14:58,738 # [DATA] 0, 232813, -55, 0
2026-02-27 12:14:58,746 # [DATA] 4, 232821, -69, 0
2026-02-27 12:14:58,752 # [DATA] 3, 232827, -61, 0
2026-02-27 12:14:58,784 # [DATA] 2, 232859, -66, 0
2026-02-27 12:14:58,828 # [DATA] 0, 232903, -54, 0
2026-02-27 12:14:58,851 # [DATA] 4, 232926, -63, 0
2026-02-27 12:14:58,873 # [DATA] 2, 232949, -68, 0
2026-02-27 12:14:58,941 # [DATA] 4, 233016, -78, 0
2026-02-27 12:14:58,948 # [DATA] 0, 233023, -57, 0
2026-02-27 12:14:58,963 # [DATA] 2, 233038, -65, 0
2026-02-27 12:14:59,038 # [DATA] 0, 233113, -55, 0
2026-02-27 12:14:59,046 # [DATA] 4, 233121, -67, 0
2026-02-27 12:14:59,084 # [DATA] 2, 233159, -65, 0
2026-02-27 12:14:59,128 # [DATA] 0, 233203, -56, 0
2026-02-27 12:14:59,151 # [DATA] 4, 233226, -63, 0
2026-02-27 12:14:59,173 # [DATA] 2, 233249, -64, 0
2026-02-27 12:14:59,248 # [DATA] 0, 233323, -54, 0
2026-02-27 12:14:59,256 # [DATA] 4, 233331, -62, 0
2026-02-27 12:14:59,263 # [DATA] 2, 233338, -65, 0
2026-02-27 12:14:59,338 # [DATA] 0, 233413, -52, 0
2026-02-27 12:14:59,346 # [DATA] 4, 233421, -66, 0
2026-02-27 12:14:59,383 # [DATA] 2, 233459, -67, 0
2026-02-27 12:14:59,428 # [DATA] 0, 233503, -52, 0
2026-02-27 12:14:59,451 # [DATA] 4, 233526, -81, 0
2026-02-27 12:14:59,473 # [DATA] 2, 233549, -69, 0
2026-02-27 12:14:59,541 # [DATA] 4, 233616, -74, 0
2026-02-27 12:14:59,548 # [DATA] 0, 233623, -52, 0
2026-02-27 12:14:59,563 # [DATA] 2, 233638, -64, 0
2026-02-27 12:14:59,638 # [DATA] 0, 233713, -54, 0
2026-02-27 12:14:59,661 # [DATA] 4, 233736, -64, 0
2026-02-27 12:14:59,683 # [DATA] 2, 233758, -62, 0
2026-02-27 12:14:59,728 # [DATA] 0, 233803, -55, 0
2026-02-27 12:14:59,751 # [DATA] 4, 233826, -64, 0
2026-02-27 12:14:59,773 # [DATA] 2, 233848, -65, 0
2026-02-27 12:14:59,818 # [DATA] 0, 233893, -57, 0
2026-02-27 12:14:59,856 # [DATA] 4, 233931, -80, 0
2026-02-27 12:14:59,863 # [DATA] 2, 233938, -64, 0
2026-02-27 12:14:59,938 # [DATA] 0, 234013, -55, 0
2026-02-27 12:14:59,946 # [DATA] 4, 234021, -69, 0
2026-02-27 12:14:59,983 # [DATA] 2, 234058, -64, 0
2026-02-27 12:15:00,027 # [DATA] 0, 234103, -52, 0
2026-02-27 12:15:00,051 # [DATA] 4, 234126, -72, 0
2026-02-27 12:15:00,073 # [DATA] 2, 234148, -66, 0
2026-02-27 12:15:00,118 # [DATA] 0, 234193, -52, 0
2026-02-27 12:15:00,157 # [DATA] 4, 234231, -76, 0
2026-02-27 12:15:00,164 # [DATA] 2, 234238, -62, 0
2026-02-27 12:15:00,239 # [DATA] 0, 234313, -51, 0
2026-02-27 12:15:00,246 # [DATA] 4, 234321, -65, 0
2026-02-27 12:15:00,283 # [DATA] 2, 234358, -70, 0
2026-02-27 12:15:00,328 # [DATA] 0, 234403, -52, 0
2026-02-27 12:15:00,351 # [DATA] 4, 234426, -71, 0
2026-02-27 12:15:00,373 # [DATA] 2, 234448, -66, 0
2026-02-27 12:15:00,418 # [DATA] 0, 234493, -53, 0
2026-02-27 12:15:00,456 # [DATA] 4, 234531, -68, 0
2026-02-27 12:15:00,493 # [DATA] 2, 234568, -63, 0
2026-02-27 12:15:00,538 # [DATA] 0, 234613, -55, 0
2026-02-27 12:15:00,546 # [DATA] 4, 234621, -73, 0
2026-02-27 12:15:00,584 # [DATA] 2, 234658, -61, 0
2026-02-27 12:15:00,628 # [DATA] 0, 234703, -54, 0
2026-02-27 12:15:00,666 # [DATA] 4, 234741, -66, 0
2026-02-27 12:15:00,673 # [DATA] 2, 234748, -63, 0
2026-02-27 12:15:00,748 # [DATA] 0, 234823, -53, 0
2026-02-27 12:15:00,756 # [DATA] 4, 234831, -70, 0
2026-02-27 12:15:00,793 # [DATA] 2, 234868, -68, 0
2026-02-27 12:15:00,824 # [BLEE] Master connection closed, handle=1
2026-02-27 12:15:00,838 # [DATA] 0, 234913, -52, 0
2026-02-27 12:15:00,847 # [DATA] 4, 234922, -68, 0
2026-02-27 12:15:00,874 # [DEBUG] Waiting for mesh to form... (3/4)
2026-02-27 12:15:00,878 # [BLECONN] Connecting to to peer 3 (not connected)
2026-02-27 12:15:00,884 # [DATA] 2, 234959, -62, 0
2026-02-27 12:15:00,885 # [BLEE] Starting connection attempt as master
2026-02-27 12:15:00,958 # [DATA] 0, 235033, -51, 0
2026-02-27 12:15:00,966 # [DATA] 4, 235041, -66, 0
2026-02-27 12:15:01,003 # [DATA] 2, 235078, -61, 0
2026-02-27 12:15:01,048 # [DATA] 0, 235123, -55, 0
2026-02-27 12:15:01,071 # [DATA] 4, 235146, -64, 0
2026-02-27 12:15:01,093 # [DATA] 2, 235168, -66, 0
2026-02-27 12:15:01,138 # [DATA] 0, 235213, -53, 0
2026-02-27 12:15:01,176 # [DATA] 4, 235251, -66, 0
2026-02-27 12:15:01,183 # [DATA] 2, 235258, -65, 0
2026-02-27 12:15:01,228 # [DATA] 0, 235303, -55, 0
2026-02-27 12:15:01,234 # [BLEE] Connected as master, handle=1 addr=c3:bb:cc:dd:ee:ff
2026-02-27 12:15:01,266 # [DATA] 4, 235341, -67, 0
2026-02-27 12:15:01,303 # [DATA] 2, 235379, -63, 0
2026-02-27 12:15:01,348 # [DATA] 0, 235423, -57, 0
2026-02-27 12:15:01,371 # [DATA] 4, 235446, -70, 0
2026-02-27 12:15:01,394 # [DATA] 2, 235469, -64, 0
2026-02-27 12:15:01,438 # [DATA] 0, 235513, -56, 0
2026-02-27 12:15:01,476 # [DATA] 4, 235551, -84, 0
2026-02-27 12:15:01,484 # [DATA] 2, 235559, -63, 0
2026-02-27 12:15:01,558 # [DATA] 0, 235633, -56, 0
2026-02-27 12:15:01,566 # [DATA] 4, 235641, -66, 0
2026-02-27 12:15:01,604 # [DATA] 2, 235679, -64, 0
2026-02-27 12:15:01,648 # [DATA] 0, 235723, -54, 0
2026-02-27 12:15:01,671 # [DATA] 4, 235746, -64, 0
2026-02-27 12:15:01,694 # [DATA] 2, 235769, -66, 0
2026-02-27 12:15:01,738 # [DATA] 0, 235813, -54, 0
2026-02-27 12:15:01,776 # [DATA] 4, 235851, -63, 0
2026-02-27 12:15:01,783 # [DATA] 2, 235859, -66, 0
2026-02-27 12:15:01,858 # [DATA] 0, 235933, -57, 0
2026-02-27 12:15:01,881 # [DATA] 4, 235956, -67, 0
2026-02-27 12:15:01,904 # [DATA] 2, 235979, -65, 0
2026-02-27 12:15:01,948 # [DATA] 0, 236023, -54, 0
2026-02-27 12:15:01,971 # [DATA] 4, 236046, -65, 0
2026-02-27 12:15:01,993 # [DATA] 2, 236069, -66, 0
2026-02-27 12:15:02,038 # [DATA] 0, 236113, -55, 0
2026-02-27 12:15:02,076 # [DATA] 4, 236151, -75, 0
2026-02-27 12:15:02,083 # [DATA] 2, 236159, -62, 0
2026-02-27 12:15:02,158 # [DATA] 0, 236233, -55, 0
2026-02-27 12:15:02,182 # [DATA] 4, 236257, -72, 0
2026-02-27 12:15:02,204 # [DATA] 2, 236279, -70, 0
2026-02-27 12:15:02,248 # [DATA] 0, 236323, -54, 0
2026-02-27 12:15:02,271 # [DATA] 4, 236346, -69, 0
2026-02-27 12:15:02,293 # [DATA] 2, 236369, -62, 0
2026-02-27 12:15:02,338 # [DATA] 0, 236413, -55, 0
2026-02-27 12:15:02,376 # [DATA] 4, 236451, -67, 0
2026-02-27 12:15:02,383 # [DATA] 2, 236459, -64, 0
2026-02-27 12:15:02,458 # [DATA] 0, 236533, -55, 0
2026-02-27 12:15:02,481 # [DATA] 4, 236556, -74, 0
2026-02-27 12:15:02,504 # [DATA] 2, 236579, -64, 0
2026-02-27 12:15:02,548 # [DATA] 0, 236623, -55, 0
2026-02-27 12:15:02,571 # [DATA] 4, 236646, -72, 0
2026-02-27 12:15:02,593 # [DATA] 2, 236669, -65, 0
2026-02-27 12:15:02,638 # [DATA] 0, 236713, -53, 0
2026-02-27 12:15:02,676 # [DATA] 4, 236751, -76, 0
2026-02-27 12:15:02,683 # [DATA] 2, 236759, -66, 0
2026-02-27 12:15:02,758 # [DATA] 0, 236833, -52, 0
2026-02-27 12:15:02,781 # [DATA] 4, 236856, -64, 0
2026-02-27 12:15:02,804 # [DATA] 2, 236879, -67, 0
2026-02-27 12:15:02,848 # [DATA] 0, 236923, -52, 0
2026-02-27 12:15:02,886 # [DATA] 4, 236961, -69, 0
2026-02-27 12:15:02,893 # [DATA] 2, 236969, -66, 0
2026-02-27 12:15:02,938 # [DATA] 0, 237013, -53, 0
2026-02-27 12:15:02,976 # [DATA] 4, 237051, -68, 0
2026-02-27 12:15:02,983 # [DATA] 2, 237059, -66, 0
2026-02-27 12:15:03,058 # [DATA] 0, 237133, -54, 0
2026-02-27 12:15:03,081 # [DATA] 4, 237156, -68, 0
2026-02-27 12:15:03,104 # [DATA] 2, 237179, -66, 0
2026-02-27 12:15:03,148 # [DATA] 0, 237223, -53, 0
2026-02-27 12:15:03,186 # [DATA] 4, 237261, -73, 0
2026-02-27 12:15:03,193 # [DATA] 2, 237269, -64, 0
2026-02-27 12:15:03,238 # [DATA] 0, 237313, -53, 0
2026-02-27 12:15:03,276 # [DATA] 4, 237351, -77, 0
2026-02-27 12:15:03,283 # [DATA] 2, 237359, -64, 0
2026-02-27 12:15:03,358 # [DATA] 0, 237433, -53, 0
