Script started on 2026-02-27 13:37:58+01:00 [COMMAND="make term" TERM="alacritty" TTY="/dev/pts/1" COLUMNS="132" LINES="32"]
/home/thomas/tud/ws25/iot/project/RIOT/dist/tools/pyterm/pyterm -p "/dev/ttyACM0" -b "115200" -ln "/tmp/pyterm-thomas" -rn "2026-02-27_13.37.58-link-quality-fingerprint-adafruit-feather-nrf52840-sense"  
Twisted not available, please install it if you want to use pyterm's JSON capabilities
2026-02-27 13:37:58,872 # Connect to serial port /dev/ttyACM0
Welcome to pyterm!
Type '/exit' to exit.
2026-02-27 13:38:03,646 # [DATA] 1, 96383, -48, 0
2026-02-27 13:38:03,666 # [DATA] 3, 96402, -60, 0
2026-02-27 13:38:03,698 # [DATA] 2, 96435, -60, 0
2026-02-27 13:38:03,764 # [DATA] 4, 96501, -53, 0
2026-02-27 13:38:03,767 # [DATA] 1, 96503, -52, 0
2026-02-27 13:38:03,786 # [DATA] 3, 96522, -66, 0
2026-02-27 13:38:03,788 # [DATA] 2, 96525, -62, 0
2026-02-27 13:38:03,854 # [DATA] 4, 96591, -50, 0
2026-02-27 13:38:03,857 # [DATA] 1, 96593, -59, 0
2026-02-27 13:38:03,861 # [DATA] 3, 96597, -58, 0
2026-02-27 13:38:03,916 # [DATA] 1, 96652, -51, 0
2026-02-27 13:38:03,938 # [DATA] 2, 96675, -59, 0
2026-02-27 13:38:03,966 # [DATA] 3, 96702, -72, 0
2026-02-27 13:38:03,974 # [DATA] 4, 96711, -51, 0
2026-02-27 13:38:03,998 # [DATA] 2, 96735, -61, 0
2026-02-27 13:38:04,036 # [DATA] 1, 96772, -50, 0
2026-02-27 13:38:04,065 # [DATA] 4, 96801, -54, 0
2026-02-27 13:38:04,071 # [DATA] 3, 96807, -56, 0
2026-02-27 13:38:04,088 # [DATA] 2, 96825, -60, 0
2026-02-27 13:38:04,154 # [DATA] 4, 96891, -55, 0
2026-02-27 13:38:04,157 # [DATA] 1, 96893, -52, 0
2026-02-27 13:38:04,176 # [DATA] 3, 96912, -60, 0
2026-02-27 13:38:04,238 # [DATA] 2, 96975, -61, 0
2026-02-27 13:38:04,275 # [DATA] 4, 97011, -55, 0
2026-02-27 13:38:04,277 # [DATA] 1, 97013, -54, 0
2026-02-27 13:38:04,296 # [DATA] 3, 97032, -60, 0
2026-02-27 13:38:04,298 # [DATA] 2, 97035, -58, 0
2026-02-27 13:38:04,365 # [DATA] 4, 97101, -55, 0
2026-02-27 13:38:04,367 # [DATA] 1, 97103, -58, 0
2026-02-27 13:38:04,371 # [DATA] 3, 97107, -70, 0
2026-02-27 13:38:04,448 # [DATA] 2, 97185, -62, 0
2026-02-27 13:38:04,455 # [DATA] 4, 97191, -53, 0
2026-02-27 13:38:04,457 # [DATA] 1, 97193, -60, 0
2026-02-27 13:38:04,491 # [DATA] 3, 97227, -62, 0
2026-02-27 13:38:04,508 # [DATA] 2, 97245, -61, 0
2026-02-27 13:38:04,566 # [DATA] 3, 97302, -61, 0
2026-02-27 13:38:04,575 # [DATA] 4, 97311, -50, 0
2026-02-27 13:38:04,577 # [DATA] 1, 97313, -51, 0
2026-02-27 13:38:04,598 # [DATA] 2, 97335, -62, 0
2026-02-27 13:38:04,635 # [DATA] 4, 97371, -56, 0
2026-02-27 13:38:04,666 # [DATA] 1, 97402, -52, 0
2026-02-27 13:38:04,671 # [DATA] 3, 97407, -59, 0
2026-02-27 13:38:04,718 # [DATA] 2, 97455, -53, 0
2026-02-27 13:38:04,756 # [DATA] 1, 97492, -51, 0
2026-02-27 13:38:04,776 # [DATA] 3, 97512, -58, 0
2026-02-27 13:38:04,785 # [DATA] 4, 97521, -53, 0
2026-02-27 13:38:04,808 # [DATA] 2, 97545, -59, 0
2026-02-27 13:38:04,845 # [DATA] 4, 97581, -52, 0
2026-02-27 13:38:04,866 # [DATA] 3, 97602, -68, 0
2026-02-27 13:38:04,876 # [DATA] 1, 97612, -50, 0
2026-02-27 13:38:04,898 # [DATA] 2, 97635, -52, 0
2026-02-27 13:38:04,965 # [DATA] 4, 97701, -52, 0
2026-02-27 13:38:04,967 # [DATA] 1, 97703, -50, 0
2026-02-27 13:38:04,971 # [DATA] 3, 97707, -65, 0
2026-02-27 13:38:05,048 # [DATA] 2, 97785, -57, 0
2026-02-27 13:38:05,055 # [DATA] 4, 97791, -50, 0
2026-02-27 13:38:05,057 # [DATA] 1, 97793, -49, 0
2026-02-27 13:38:05,076 # [DATA] 3, 97812, -56, 0
2026-02-27 13:38:05,108 # [DATA] 2, 97845, -59, 0
2026-02-27 13:38:05,166 # [DATA] 3, 97902, -57, 0
2026-02-27 13:38:05,175 # [DATA] 4, 97911, -51, 0
2026-02-27 13:38:05,177 # [DATA] 1, 97913, -48, 0
2026-02-27 13:38:05,198 # [DATA] 2, 97935, -59, 0
2026-02-27 13:38:05,265 # [DATA] 4, 98001, -52, 0
2026-02-27 13:38:05,267 # [DATA] 1, 98003, -56, 0
2026-02-27 13:38:05,271 # [DATA] 3, 98007, -55, 0
2026-02-27 13:38:05,326 # [DATA] 1, 98062, -58, 0
2026-02-27 13:38:05,348 # [DATA] 2, 98085, -63, 0
2026-02-27 13:38:05,376 # [DATA] 3, 98112, -69, 0
2026-02-27 13:38:05,385 # [DATA] 4, 98121, -52, 0
2026-02-27 13:38:05,408 # [DATA] 2, 98145, -74, 0
2026-02-27 13:38:05,446 # [DATA] 1, 98182, -53, 0
2026-02-27 13:38:05,475 # [DATA] 4, 98211, -54, 0
2026-02-27 13:38:05,481 # [DATA] 3, 98217, -55, 0
2026-02-27 13:38:05,498 # [DATA] 2, 98235, -68, 0
2026-02-27 13:38:05,565 # [DATA] 4, 98301, -53, 0
2026-02-27 13:38:05,567 # [DATA] 1, 98303, -52, 0
2026-02-27 13:38:05,571 # [DATA] 3, 98307, -55, 0
2026-02-27 13:38:05,626 # [DATA] 1, 98362, -60, 0
2026-02-27 13:38:05,676 # [DATA] 3, 98412, -68, 0
2026-02-27 13:38:05,678 # [DATA] 2, 98415, -56, 0
2026-02-27 13:38:05,685 # [DATA] 4, 98421, -53, 0
2026-02-27 13:38:05,708 # [DATA] 2, 98445, -53, 0
2026-02-27 13:38:05,775 # [DATA] 4, 98511, -49, 0
2026-02-27 13:38:05,777 # [DATA] 1, 98513, -60, 0
2026-02-27 13:38:05,781 # [DATA] 3, 98517, -55, 0
2026-02-27 13:38:05,798 # [DATA] 2, 98535, -58, 0
2026-02-27 13:38:05,865 # [DATA] 4, 98601, -50, 0
2026-02-27 13:38:05,867 # [DATA] 1, 98603, -52, 0
2026-02-27 13:38:05,886 # [DATA] 3, 98622, -54, 0
2026-02-27 13:38:05,918 # [DATA] 2, 98655, -56, 0
2026-02-27 13:38:05,976 # [DATA] 3, 98712, -63, 0
2026-02-27 13:38:05,985 # [DATA] 4, 98721, -54, 0
2026-02-27 13:38:05,987 # [DATA] 1, 98723, -52, 0
2026-02-27 13:38:06,008 # [DATA] 2, 98745, -64, 0
2026-02-27 13:38:06,075 # [DATA] 4, 98811, -53, 0
2026-02-27 13:38:06,077 # [DATA] 1, 98813, -53, 0
2026-02-27 13:38:06,081 # [DATA] 3, 98817, -55, 0
2026-02-27 13:38:06,158 # [DATA] 2, 98895, -62, 0
2026-02-27 13:38:06,165 # [DATA] 4, 98901, -52, 0
2026-02-27 13:38:06,167 # [DATA] 1, 98903, -57, 0
2026-02-27 13:38:06,186 # [DATA] 3, 98922, -58, 0
2026-02-27 13:38:06,219 # [DATA] 2, 98955, -73, 0
2026-02-27 13:38:06,276 # [DATA] 3, 99012, -60, 0
2026-02-27 13:38:06,285 # [DATA] 4, 99021, -53, 0
2026-02-27 13:38:06,287 # [DATA] 1, 99023, -50, 0
2026-02-27 13:38:06,309 # [DATA] 2, 99045, -54, 0
2026-02-27 13:38:06,376 # [DATA] 1, 99112, -57, 0
2026-02-27 13:38:06,381 # [DATA] 3, 99117, -54, 0
2026-02-27 13:38:06,405 # [DATA] 4, 99141, -55, 0
2026-02-27 13:38:06,458 # [DATA] 2, 99195, -60, 0
2026-02-27 13:38:06,466 # [DATA] 1, 99202, -55, 0
2026-02-27 13:38:06,486 # [DATA] 3, 99222, -56, 0
2026-02-27 13:38:06,495 # [DATA] 4, 99231, -65, 0
2026-02-27 13:38:06,519 # [DATA] 2, 99255, -56, 0
2026-02-27 13:38:06,555 # [DATA] 4, 99291, -53, 0
2026-02-27 13:38:06,576 # [DATA] 3, 99312, -59, 0
2026-02-27 13:38:06,586 # [DATA] 1, 99322, -56, 0
2026-02-27 13:38:06,609 # [DATA] 2, 99345, -55, 0
2026-02-27 13:38:06,675 # [DATA] 4, 99411, -52, 0
2026-02-27 13:38:06,677 # [DATA] 1, 99413, -53, 0
2026-02-27 13:38:06,681 # [DATA] 3, 99417, -57, 0
2026-02-27 13:38:06,736 # [DATA] 1, 99472, -57, 0
2026-02-27 13:38:06,758 # [DATA] 2, 99494, -72, 0
2026-02-27 13:38:06,786 # [DATA] 3, 99522, -58, 0
2026-02-27 13:38:06,795 # [DATA] 4, 99531, -52, 0
2026-02-27 13:38:06,819 # [DATA] 2, 99555, -58, 0
2026-02-27 13:38:06,856 # [DATA] 1, 99592, -51, 0
2026-02-27 13:38:06,876 # [DATA] 3, 99612, -54, 0
2026-02-27 13:38:06,885 # [DATA] 4, 99621, -56, 0
2026-02-27 13:38:06,909 # [DATA] 2, 99645, -60, 0
2026-02-27 13:38:06,975 # [DATA] 4, 99711, -57, 0
2026-02-27 13:38:06,977 # [DATA] 1, 99713, -57, 0
2026-02-27 13:38:06,981 # [DATA] 3, 99717, -56, 0
2026-02-27 13:38:07,036 # [DATA] 1, 99772, -64, 0
2026-02-27 13:38:07,059 # [DATA] 2, 99795, -65, 0
2026-02-27 13:38:07,086 # [DATA] 3, 99822, -59, 0
2026-02-27 13:38:07,095 # [DATA] 4, 99831, -53, 0
2026-02-27 13:38:07,119 # [DATA] 2, 99855, -60, 0
2026-02-27 13:38:07,185 # [DATA] 4, 99921, -56, 0
2026-02-27 13:38:07,187 # [DATA] 1, 99923, -54, 0
2026-02-27 13:38:07,191 # [DATA] 3, 99927, -56, 0
2026-02-27 13:38:07,209 # [DATA] 2, 99945, -63, 0
2026-02-27 13:38:07,275 # [DATA] 4, 100011, -58, 0
2026-02-27 13:38:07,278 # [DATA] 1, 100013, -54, 0
2026-02-27 13:38:07,282 # [DATA] 3, 100017, -60, 0
2026-02-27 13:38:07,329 # [DATA] 2, 100065, -72, 0
2026-02-27 13:38:07,386 # [DATA] 3, 100122, -58, 0
2026-02-27 13:38:07,395 # [DATA] 4, 100131, -61, 0
2026-02-27 13:38:07,397 # [DATA] 1, 100133, -55, 0
2026-02-27 13:38:07,449 # [DATA] 2, 100185, -57, 0
2026-02-27 13:38:07,485 # [DATA] 4, 100221, -55, 0
2026-02-27 13:38:07,488 # [DATA] 1, 100223, -64, 0
2026-02-27 13:38:07,492 # [DATA] 3, 100227, -58, 0
2026-02-27 13:38:07,509 # [DATA] 2, 100245, -55, 0
2026-02-27 13:38:07,545 # [DATA] 4, 100281, -54, 0
2026-02-27 13:38:07,548 # [DATA] 1, 100283, -52, 0
2026-02-27 13:38:07,582 # [DATA] 3, 100317, -77, 0
2026-02-27 13:38:07,629 # [DATA] 2, 100365, -62, 0
2026-02-27 13:38:07,667 # [DATA] 1, 100402, -55, 0
2026-02-27 13:38:07,687 # [DATA] 3, 100422, -61, 0
2026-02-27 13:38:07,695 # [DATA] 4, 100431, -58, 0
2026-02-27 13:38:07,719 # [DATA] 2, 100455, -63, 0
2026-02-27 13:38:07,785 # [DATA] 4, 100521, -54, 0
2026-02-27 13:38:07,788 # [DATA] 1, 100523, -50, 0
2026-02-27 13:38:07,792 # [DATA] 3, 100528, -61, 0
2026-02-27 13:38:07,809 # [DATA] 2, 100545, -67, 0
2026-02-27 13:38:07,845 # [DATA] 4, 100581, -54, 0
2026-02-27 13:38:07,848 # [DATA] 1, 100583, -56, 0
2026-02-27 13:38:07,882 # [DATA] 3, 100617, -59, 0
2026-02-27 13:38:07,929 # [DATA] 2, 100665, -61, 0
2026-02-27 13:38:07,965 # [DATA] 4, 100701, -58, 0
2026-02-27 13:38:07,987 # [DATA] 3, 100722, -62, 0
2026-02-27 13:38:07,997 # [DATA] 1, 100732, -60, 0
2026-02-27 13:38:08,019 # [DATA] 2, 100755, -69, 0
2026-02-27 13:38:08,055 # [DATA] 4, 100791, -56, 0
2026-02-27 13:38:08,087 # [DATA] 1, 100822, -59, 0
2026-02-27 13:38:08,092 # [DATA] 3, 100827, -62, 0
2026-02-27 13:38:08,139 # [DATA] 2, 100875, -64, 0
2026-02-27 13:38:08,147 # [DATA] 1, 100882, -60, 0
2026-02-27 13:38:08,160 # [DATA] 4, 100896, -53, 0
2026-02-27 13:38:08,182 # [DATA] 3, 100917, -60, 0
2026-02-27 13:38:08,250 # [DATA] 4, 100986, -61, 0
2026-02-27 13:38:08,259 # [DATA] 2, 100995, -55, 0
2026-02-27 13:38:08,287 # [DATA] 3, 101022, -58, 0
2026-02-27 13:38:08,297 # [DATA] 1, 101032, -55, 0
2026-02-27 13:38:08,319 # [DATA] 2, 101055, -57, 0
2026-02-27 13:38:08,355 # [DATA] 4, 101091, -53, 0
2026-02-27 13:38:08,387 # [DATA] 1, 101122, -55, 0
2026-02-27 13:38:08,392 # [DATA] 3, 101127, -62, 0
2026-02-27 13:38:08,439 # [DATA] 2, 101175, -59, 0
2026-02-27 13:38:08,447 # [DATA] 1, 101182, -58, 0
2026-02-27 13:38:08,460 # [DATA] 4, 101196, -55, 0
2026-02-27 13:38:08,497 # [DATA] 3, 101232, -65, 0
2026-02-27 13:38:08,529 # [DATA] 2, 101265, -55, 0
2026-02-27 13:38:08,550 # [DATA] 4, 101286, -52, 0
2026-02-27 13:38:08,587 # [DATA] 3, 101322, -57, 0
2026-02-27 13:38:08,597 # [DATA] 1, 101332, -62, 0
2026-02-27 13:38:08,619 # [DATA] 2, 101355, -57, 0
2026-02-27 13:38:08,655 # [DATA] 4, 101391, -55, 0
2026-02-27 13:38:08,658 # [DATA] 1, 101393, -52, 0
2026-02-27 13:38:08,692 # [DATA] 3, 101427, -54, 0
2026-02-27 13:38:08,739 # [DATA] 2, 101475, -62, 0
2026-02-27 13:38:08,760 # [DATA] 4, 101496, -54, 0
2026-02-27 13:38:08,777 # [DATA] 1, 101512, -51, 0
2026-02-27 13:38:08,797 # [DATA] 3, 101532, -64, 0
