Script started on 2026-02-27 10:35:26+01:00 [COMMAND="make term" TERM="xterm-256color" TTY="/dev/pts/1" COLUMNS="80" LINES="24"]
/home/justus/Documents/Uni/iotcom/iotcomms-project/RIOT/dist/tools/pyterm/pyterm -p "/dev/ttyACM0" -b "115200" -ln "/tmp/pyterm-root" -rn "2026-02-27_10.35.27-link-quality-fingerprint-adafruit-feather-nrf52840-sense"  
Twisted not available, please install it if you want to use pyterm's JSON capabilities
2026-02-27 10:35:27,153 # Connect to serial port /dev/ttyACM0
Welcome to pyterm!
Type '/exit' to exit.
2026-02-27 10:35:29,840 # [DATA] 3, 245328, -52, 0
2026-02-27 10:35:29,861 # [DATA] 1, 245348, -68, 0
2026-02-27 10:35:29,941 # [DATA] 0, 245429, -76, 0
2026-02-27 10:35:29,945 # [DATA] 3, 245433, -51, 0
2026-02-27 10:35:29,965 # [DATA] 1, 245453, -71, 0
2026-02-27 10:35:30,000 # [DATA] 4, 245488, -58, 0
2026-02-27 10:35:30,050 # [DATA] 3, 245538, -53, 0
2026-02-27 10:35:30,055 # [DATA] 1, 245543, -65, 0
2026-02-27 10:35:30,060 # [DATA] 4, 245548, -60, 0
2026-02-27 10:35:30,062 # [DATA] 0, 245550, -76, 0
2026-02-27 10:35:30,121 # [DATA] 4, 245608, -59, 0
2026-02-27 10:35:30,123 # [DATA] 0, 245610, -79, 0
2026-02-27 10:35:30,155 # [DATA] 3, 245643, -53, 0
2026-02-27 10:35:30,161 # [DATA] 1, 245648, -69, 0
2026-02-27 10:35:30,226 # [DATA] 0, 245714, -77, 0
2026-02-27 10:35:30,245 # [DATA] 3, 245733, -54, 0
2026-02-27 10:35:30,265 # [DATA] 1, 245753, -65, 0
2026-02-27 10:35:30,270 # [DATA] 4, 245758, -61, 0
2026-02-27 10:35:30,317 # [DATA] 0, 245804, -72, 0
2026-02-27 10:35:30,330 # [DATA] 4, 245818, -63, 0
2026-02-27 10:35:30,350 # [DATA] 3, 245838, -52, 0
2026-02-27 10:35:30,371 # [DATA] 1, 245858, -71, 0
2026-02-27 10:35:30,421 # [DATA] 4, 245908, -58, 0
2026-02-27 10:35:30,436 # [DATA] 0, 245924, -74, 0
2026-02-27 10:35:30,455 # [DATA] 3, 245943, -52, 0
2026-02-27 10:35:30,461 # [DATA] 1, 245948, -66, 0
2026-02-27 10:35:30,545 # [DATA] 3, 246033, -53, 0
2026-02-27 10:35:30,556 # [DATA] 0, 246044, -77, 0
2026-02-27 10:35:30,566 # [DATA] 1, 246053, -71, 0
2026-02-27 10:35:30,570 # [DATA] 4, 246058, -58, 0
2026-02-27 10:35:30,631 # [DATA] 4, 246118, -61, 0
2026-02-27 10:35:30,633 # [DATA] 0, 246120, -76, 0
2026-02-27 10:35:30,650 # [DATA] 3, 246138, -52, 0
2026-02-27 10:35:30,671 # [DATA] 1, 246158, -64, 0
2026-02-27 10:35:30,720 # [DATA] 4, 246208, -63, 0
2026-02-27 10:35:30,723 # [DATA] 0, 246210, -76, 0
2026-02-27 10:35:30,755 # [DATA] 3, 246243, -53, 0
2026-02-27 10:35:30,776 # [DATA] 1, 246263, -66, 0
2026-02-27 10:35:30,845 # [DATA] 3, 246333, -52, 0
2026-02-27 10:35:30,866 # [DATA] 1, 246353, -70, 0
2026-02-27 10:35:30,870 # [DATA] 4, 246358, -61, 0
2026-02-27 10:35:30,873 # [DATA] 0, 246360, -81, 0
2026-02-27 10:35:30,930 # [DATA] 4, 246418, -61, 0
2026-02-27 10:35:30,933 # [DATA] 0, 246420, -75, 0
2026-02-27 10:35:30,950 # [DATA] 3, 246438, -52, 0
2026-02-27 10:35:30,971 # [DATA] 1, 246458, -66, 0
2026-02-27 10:35:31,021 # [DATA] 4, 246508, -60, 0
2026-02-27 10:35:31,052 # [DATA] 0, 246539, -78, 0
2026-02-27 10:35:31,055 # [DATA] 3, 246543, -52, 0
2026-02-27 10:35:31,076 # [DATA] 1, 246563, -67, 0
2026-02-27 10:35:31,127 # [DATA] 0, 246614, -75, 0
2026-02-27 10:35:31,145 # [DATA] 3, 246633, -53, 0
2026-02-27 10:35:31,171 # [DATA] 4, 246658, -63, 0
2026-02-27 10:35:31,196 # [DATA] 1, 246683, -70, 0
2026-02-27 10:35:31,217 # [DATA] 0, 246704, -80, 0
2026-02-27 10:35:31,231 # [DATA] 4, 246718, -63, 0
2026-02-27 10:35:31,250 # [DATA] 3, 246738, -52, 0
2026-02-27 10:35:31,271 # [DATA] 1, 246758, -66, 0
2026-02-27 10:35:31,320 # [DATA] 4, 246808, -58, 0
2026-02-27 10:35:31,323 # [DATA] 0, 246810, -78, 0
2026-02-27 10:35:31,355 # [DATA] 3, 246843, -53, 0
2026-02-27 10:35:31,376 # [DATA] 1, 246863, -66, 0
2026-02-27 10:35:31,457 # [DATA] 0, 246944, -78, 0
2026-02-27 10:35:31,460 # [DATA] 3, 246948, -52, 0
2026-02-27 10:35:31,470 # [DATA] 4, 246958, -57, 0
2026-02-27 10:35:31,481 # [DATA] 1, 246968, -68, 0
2026-02-27 10:35:31,516 # [DATA] 0, 247004, -76, 0
2026-02-27 10:35:31,530 # [DATA] 4, 247018, -62, 0
2026-02-27 10:35:31,550 # [DATA] 3, 247038, -53, 0
2026-02-27 10:35:31,571 # [DATA] 1, 247058, -65, 0
2026-02-27 10:35:31,621 # [DATA] 4, 247108, -58, 0
2026-02-27 10:35:31,623 # [DATA] 0, 247110, -72, 0
2026-02-27 10:35:31,655 # [DATA] 3, 247143, -52, 0
2026-02-27 10:35:31,676 # [DATA] 1, 247163, -64, 0
2026-02-27 10:35:31,757 # [DATA] 0, 247244, -76, 0
2026-02-27 10:35:31,760 # [DATA] 3, 247248, -54, 0
2026-02-27 10:35:31,770 # [DATA] 4, 247258, -57, 0
2026-02-27 10:35:31,781 # [DATA] 1, 247268, -67, 0
2026-02-27 10:35:31,816 # [DATA] 0, 247304, -79, 0
2026-02-27 10:35:31,830 # [DATA] 4, 247318, -63, 0
2026-02-27 10:35:31,850 # [DATA] 3, 247338, -53, 0
2026-02-27 10:35:31,871 # [DATA] 1, 247358, -69, 0
2026-02-27 10:35:31,952 # [DATA] 0, 247439, -74, 0
2026-02-27 10:35:31,955 # [DATA] 3, 247443, -54, 0
2026-02-27 10:35:31,976 # [DATA] 1, 247463, -69, 0
2026-02-27 10:35:31,980 # [DATA] 4, 247468, -61, 0
2026-02-27 10:35:32,041 # [DATA] 4, 247528, -63, 0
2026-02-27 10:35:32,043 # [DATA] 0, 247530, -73, 0
2026-02-27 10:35:32,060 # [DATA] 3, 247548, -53, 0
2026-02-27 10:35:32,081 # [DATA] 1, 247568, -67, 0
2026-02-27 10:35:32,131 # [DATA] 4, 247618, -59, 0
2026-02-27 10:35:32,150 # [DATA] 3, 247638, -53, 0
2026-02-27 10:35:32,170 # [DATA] 1, 247658, -65, 0
2026-02-27 10:35:32,222 # [DATA] 0, 247709, -80, 0
2026-02-27 10:35:32,252 # [DATA] 0, 247739, -74, 0
2026-02-27 10:35:32,255 # [DATA] 3, 247743, -54, 0
2026-02-27 10:35:32,275 # [DATA] 1, 247763, -67, 0
2026-02-27 10:35:32,360 # [DATA] 3, 247848, -53, 0
2026-02-27 10:35:32,371 # [DATA] 0, 247859, -73, 0
2026-02-27 10:35:32,381 # [DATA] 1, 247868, -68, 0
2026-02-27 10:35:32,432 # [DATA] 0, 247919, -72, 0
2026-02-27 10:35:32,465 # [DATA] 3, 247953, -52, 0
2026-02-27 10:35:32,486 # [DATA] 1, 247973, -70, 0
2026-02-27 10:35:32,551 # [DATA] 0, 248039, -72, 0
2026-02-27 10:35:32,555 # [DATA] 3, 248043, -55, 0
2026-02-27 10:35:32,575 # [DATA] 1, 248063, -70, 0
2026-02-27 10:35:32,641 # [DATA] 0, 248129, -75, 0
2026-02-27 10:35:32,660 # [DATA] 3, 248148, -53, 0
2026-02-27 10:35:32,681 # [DATA] 1, 248168, -67, 0
2026-02-27 10:35:32,761 # [DATA] 0, 248249, -73, 0
2026-02-27 10:35:32,765 # [DATA] 3, 248253, -52, 0
2026-02-27 10:35:32,786 # [DATA] 1, 248273, -64, 0
2026-02-27 10:35:32,852 # [DATA] 0, 248339, -74, 0
2026-02-27 10:35:32,855 # [DATA] 3, 248343, -51, 0
2026-02-27 10:35:32,876 # [DATA] 1, 248363, -66, 0
2026-02-27 10:35:32,941 # [DATA] 0, 248429, -76, 0
2026-02-27 10:35:32,960 # [DATA] 3, 248448, -53, 0
2026-02-27 10:35:32,981 # [DATA] 1, 248468, -69, 0
2026-02-27 10:35:33,031 # [DATA] 0, 248519, -72, 0
2026-02-27 10:35:33,065 # [DATA] 3, 248553, -52, 0
2026-02-27 10:35:33,086 # [DATA] 1, 248573, -68, 0
2026-02-27 10:35:33,151 # [DATA] 0, 248639, -79, 0
2026-02-27 10:35:33,155 # [DATA] 3, 248643, -54, 0
2026-02-27 10:35:33,191 # [DATA] 1, 248678, -67, 0
2026-02-27 10:35:33,260 # [DATA] 3, 248748, -52, 0
2026-02-27 10:35:33,271 # [DATA] 0, 248759, -76, 0
2026-02-27 10:35:33,281 # [DATA] 1, 248768, -67, 0
2026-02-27 10:35:33,331 # [DATA] 0, 248819, -76, 0
2026-02-27 10:35:33,365 # [DATA] 3, 248853, -53, 0
2026-02-27 10:35:33,386 # [DATA] 1, 248873, -66, 0
2026-02-27 10:35:33,451 # [DATA] 0, 248939, -74, 0
2026-02-27 10:35:33,470 # [DATA] 3, 248958, -53, 0
2026-02-27 10:35:33,491 # [DATA] 1, 248978, -74, 0
2026-02-27 10:35:33,541 # [DATA] 0, 249029, -69, 0
2026-02-27 10:35:33,560 # [DATA] 3, 249048, -52, 0
2026-02-27 10:35:33,581 # [DATA] 1, 249068, -67, 0
2026-02-27 10:35:33,661 # [DATA] 0, 249149, -78, 0
2026-02-27 10:35:33,665 # [DATA] 3, 249153, -52, 0
2026-02-27 10:35:33,686 # [DATA] 1, 249173, -68, 0
2026-02-27 10:35:33,751 # [DATA] 0, 249239, -74, 0
2026-02-27 10:35:33,770 # [DATA] 3, 249258, -52, 0
2026-02-27 10:35:33,791 # [DATA] 1, 249278, -71, 0
2026-02-27 10:35:33,860 # [DATA] 3, 249348, -52, 0
2026-02-27 10:35:33,871 # [DATA] 0, 249359, -75, 0
2026-02-27 10:35:33,881 # [DATA] 1, 249368, -66, 0
2026-02-27 10:35:33,931 # [DATA] 0, 249419, -79, 0
2026-02-27 10:35:33,965 # [DATA] 3, 249453, -52, 0
2026-02-27 10:35:33,986 # [DATA] 1, 249473, -70, 0
2026-02-27 10:35:34,051 # [DATA] 0, 249539, -75, 0
2026-02-27 10:35:34,070 # [DATA] 3, 249558, -53, 0
2026-02-27 10:35:34,091 # [DATA] 1, 249578, -67, 0
2026-02-27 10:35:34,160 # [DATA] 3, 249648, -52, 0
2026-02-27 10:35:34,171 # [DATA] 0, 249659, -72, 0
2026-02-27 10:35:34,187 # [BLEE] Master connection closed, handle=2
2026-02-27 10:35:34,196 # [DATA] 1, 249683, -66, 0
2026-02-27 10:35:34,197 # [DEBUG] Waiting for mesh to form... (3/4)
2026-02-27 10:35:34,200 # [BLECONN] Connecting to to peer 4 (not connected)
2026-02-27 10:35:34,205 # [BLEE] Starting connection attempt as master
2026-02-27 10:35:34,266 # [DATA] 3, 249753, -51, 0
2026-02-27 10:35:34,301 # [DATA] 1, 249788, -65, 0
2026-02-27 10:35:34,351 # [DATA] 0, 249838, -76, 0
2026-02-27 10:35:34,366 # [DATA] 0, 249853, -83, 0
2026-02-27 10:35:34,370 # [DATA] 3, 249858, -52, 0
2026-02-27 10:35:34,391 # [DATA] 1, 249878, -65, 0
2026-02-27 10:35:34,460 # [DATA] 3, 249948, -54, 0
2026-02-27 10:35:34,496 # [DATA] 1, 249983, -67, 0
2026-02-27 10:35:34,561 # [DATA] 0, 250048, -77, 0
2026-02-27 10:35:34,565 # [DATA] 3, 250053, -53, 0
2026-02-27 10:35:34,586 # [DATA] 1, 250073, -69, 0
2026-02-27 10:35:34,606 # [DATA] 0, 250093, -79, 0
2026-02-27 10:35:34,671 # [DATA] 3, 250158, -53, 0
2026-02-27 10:35:34,691 # [DATA] 1, 250178, -69, 0
2026-02-27 10:35:34,756 # [DATA] 0, 250243, -72, 0
2026-02-27 10:35:34,775 # [DATA] 3, 250263, -52, 0
2026-02-27 10:35:34,796 # [DATA] 1, 250283, -65, 0
2026-02-27 10:35:34,846 # [DATA] 0, 250333, -76, 0
2026-02-27 10:35:34,865 # [DATA] 3, 250353, -54, 0
2026-02-27 10:35:34,891 # [DATA] 0, 250378, -76, 0
2026-02-27 10:35:34,901 # [DATA] 1, 250388, -72, 0
2026-02-27 10:35:34,970 # [DATA] 3, 250458, -52, 0
2026-02-27 10:35:34,991 # [DATA] 1, 250478, -68, 0
2026-02-27 10:35:35,075 # [DATA] 3, 250563, -52, 0
2026-02-27 10:35:35,086 # [DATA] 0, 250573, -77, 0
2026-02-27 10:35:35,096 # [DATA] 1, 250583, -71, 0
2026-02-27 10:35:35,161 # [DATA] 0, 250648, -73, 0
2026-02-27 10:35:35,165 # [DATA] 3, 250653, -52, 0
2026-02-27 10:35:35,176 # [DATA] 0, 250663, -80, 0
2026-02-27 10:35:35,201 # [DATA] 1, 250688, -67, 0
2026-02-27 10:35:35,271 # [DATA] 3, 250758, -54, 0
2026-02-27 10:35:35,291 # [DATA] 1, 250778, -68, 0
2026-02-27 10:35:35,326 # [DATA] 0, 250813, -76, 0
2026-02-27 10:35:35,356 # [DATA] 0, 250843, -77, 0
2026-02-27 10:35:35,375 # [DATA] 3, 250863, -52, 0
2026-02-27 10:35:35,396 # [DATA] 1, 250883, -65, 0
2026-02-27 10:35:35,465 # [DATA] 3, 250953, -53, 0
2026-02-27 10:35:35,501 # [DATA] 1, 250988, -67, 0
2026-02-27 10:35:35,506 # [DATA] 0, 250993, -80, 0
2026-02-27 10:35:35,521 # [DATA] 0, 251008, -79, 0
2026-02-27 10:35:35,570 # [DATA] 3, 251058, -55, 0
2026-02-27 10:35:35,591 # [DATA] 1, 251078, -67, 0
2026-02-27 10:35:35,626 # [DATA] 0, 251113, -78, 0
2026-02-27 10:35:35,675 # [DATA] 3, 251163, -52, 0
2026-02-27 10:35:35,696 # [DATA] 1, 251183, -64, 0
2026-02-27 10:35:35,746 # [DATA] 0, 251233, -73, 0
2026-02-27 10:35:35,765 # [DATA] 3, 251253, -53, 0
2026-02-27 10:35:35,801 # [DATA] 1, 251288, -68, 0
2026-02-27 10:35:35,850 # [DATA] 0, 251338, -73, 0
2026-02-27 10:35:35,870 # [DATA] 3, 251358, -53, 0
2026-02-27 10:35:35,906 # [DATA] 1, 251393, -69, 0
2026-02-27 10:35:35,975 # [DATA] 3, 251463, -52, 0
2026-02-27 10:35:35,996 # [DATA] 1, 251483, -65, 0
2026-02-27 10:35:36,015 # [DATA] 0, 251503, -76, 0
2026-02-27 10:35:36,061 # [DATA] 0, 251548, -79, 0
2026-02-27 10:35:36,080 # [DATA] 3, 251568, -53, 0
2026-02-27 10:35:36,100 # [DATA] 1, 251588, -65, 0
2026-02-27 10:35:36,136 # [DATA] 0, 251623, -79, 0
2026-02-27 10:35:36,170 # [DATA] 3, 251658, -53, 0
2026-02-27 10:35:36,206 # [DATA] 1, 251693, -74, 0
2026-02-27 10:35:36,271 # [DATA] 0, 251758, -73, 0
2026-02-27 10:35:36,275 # [DATA] 3, 251763, -53, 0
2026-02-27 10:35:36,310 # [DATA] 1, 251798, -76, 0
2026-02-27 10:35:36,346 # [DATA] 0, 251833, -77, 0
2026-02-27 10:35:36,380 # [DATA] 3, 251868, -52, 0
2026-02-27 10:35:36,401 # [DATA] 1, 251888, -67, 0
2026-02-27 10:35:36,451 # [DATA] 0, 251938, -81, 0
2026-02-27 10:35:36,470 # [DATA] 3, 251958, -52, 0
2026-02-27 10:35:36,506 # [DATA] 1, 251993, -63, 0
2026-02-27 10:35:36,541 # [DATA] 0, 252028, -79, 0
2026-02-27 10:35:36,575 # [DATA] 3, 252063, -52, 0
2026-02-27 10:35:36,611 # [DATA] 1, 252098, -63, 0
2026-02-27 10:35:36,676 # [DATA] 0, 252163, -76, 0
2026-02-27 10:35:36,680 # [DATA] 3, 252168, -54, 0
2026-02-27 10:35:36,708 # [DATA] 1, 252188, -63, 0
2026-02-27 10:35:36,750 # [DATA] 0, 252238, -76, 0
2026-02-27 10:35:36,770 # [DATA] 3, 252258, -52, 0
2026-02-27 10:35:36,806 # [DATA] 1, 252293, -67, 0
2026-02-27 10:35:36,826 # [DATA] 0, 252313, -76, 0
2026-02-27 10:35:36,875 # [DATA] 3, 252363, -52, 0
2026-02-27 10:35:36,911 # [DATA] 1, 252398, -69, 0
2026-02-27 10:35:36,931 # [DATA] 0, 252418, -74, 0
2026-02-27 10:35:36,981 # [DATA] 3, 252468, -52, 0
2026-02-27 10:35:37,001 # [DATA] 1, 252488, -62, 0
2026-02-27 10:35:37,070 # [DATA] 3, 252558, -52, 0
2026-02-27 10:35:37,081 # [DATA] 0, 252568, -73, 0
2026-02-27 10:35:37,106 # [DATA] 1, 252593, -66, 0
2026-02-27 10:35:37,141 # [DATA] 0, 252628, -78, 0
2026-02-27 10:35:37,175 # [DATA] 3, 252663, -52, 0
2026-02-27 10:35:37,208 # [DEBUG] Waiting for mesh to form... (3/4)
2026-02-27 10:35:37,211 # [DATA] 1, 252698, -63, 0
2026-02-27 10:35:37,212 # [BLECONN] Connecting to to peer 4 (not connected)
2026-02-27 10:35:37,216 # [BLEE] Starting connection attempt as master
2026-02-27 10:35:37,255 # [BLEE] Connected as master, handle=2 addr=c4:bb:cc:dd:ee:ff
2026-02-27 10:35:37,261 # [DATA] 0, 252748, -81, 0
2026-02-27 10:35:37,280 # [DATA] 3, 252768, -54, 0
2026-02-27 10:35:37,301 # [DATA] 1, 252788, -65, 0
2026-02-27 10:35:37,351 # [DATA] 0, 252838, -79, 0
2026-02-27 10:35:37,385 # [DATA] 3, 252873, -53, 0
2026-02-27 10:35:37,406 # [DATA] 1, 252893, -63, 0
2026-02-27 10:35:37,441 # [DATA] 0, 252928, -74, 0
2026-02-27 10:35:37,476 # [DATA] 3, 252963, -52, 0
2026-02-27 10:35:37,511 # [DATA] 1, 252998, -66, 0
2026-02-27 10:35:37,531 # [DATA] 0, 253018, -78, 0
2026-02-27 10:35:37,581 # [DATA] 3, 253068, -52, 0
2026-02-27 10:35:37,616 # [DATA] 1, 253103, -67, 0
2026-02-27 10:35:37,636 # [DATA] 0, 253123, -79, 0
2026-02-27 10:35:37,685 # [DATA] 3, 253173, -52, 0
2026-02-27 10:35:37,706 # [DATA] 1, 253193, -65, 0
2026-02-27 10:35:37,756 # [DATA] 0, 253243, -75, 0
2026-02-27 10:35:37,761 # [DATA] 4, 253249, -61, 0
2026-02-27 10:35:37,775 # [DATA] 3, 253263, -53, 0
2026-02-27 10:35:37,826 # [DATA] 1, 253313, -68, 0
2026-02-27 10:35:37,831 # [DATA] 0, 253318, -76, 0
2026-02-27 10:35:37,851 # [DATA] 4, 253339, -60, 0
2026-02-27 10:35:37,881 # [DATA] 3, 253368, -52, 0
2026-02-27 10:35:37,931 # [DATA] 1, 253418, -71, 0
2026-02-27 10:35:37,936 # [DATA] 0, 253423, -77, 0
2026-02-27 10:35:37,941 # [DATA] 4, 253429, -58, 0
2026-02-27 10:35:37,985 # [DATA] 3, 253473, -53, 0
2026-02-27 10:35:38,006 # [DATA] 1, 253493, -69, 0
2026-02-27 10:35:38,041 # [DATA] 0, 253528, -72, 0
2026-02-27 10:35:38,061 # [DATA] 4, 253549, -60, 0
2026-02-27 10:35:38,075 # [DATA] 3, 253563, -52, 0
2026-02-27 10:35:38,111 # [DATA] 1, 253598, -65, 0
2026-02-27 10:35:38,146 # [DATA] 0, 253633, -77, 0
2026-02-27 10:35:38,151 # [DATA] 4, 253639, -58, 0
2026-02-27 10:35:38,181 # [DATA] 3, 253668, -52, 0
2026-02-27 10:35:38,216 # [DATA] 1, 253703, -71, 0
