Script started on 2026-02-27 11:44:58+01:00 [COMMAND="PORT=/dev/ttyACM0 make term" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="45" LINES="47"]
/home/cilu/dev/riot/iotcomms-project/RIOT/dist/tools/pyterm/pyterm -p "/dev/ttyACM0" -b "115200" -ln "/tmp/pyterm-cilu" -rn "2026-02-27_11.44.58-link-quality-fingerprint-adafruit-feather-nrf52840-sense"  
Twisted not available, please install it if you want to use pyterm's JSON capabilities
2026-02-27 11:44:59,072 # Connect to serial port /dev/ttyACM0
Welcome to pyterm!
Type '/exit' to exit.
2026-02-27 11:45:00,945 # [BLECONN] Advertising to peer 1 (not connected)
2026-02-27 11:45:00,947 # [BLEE] Advertising
2026-02-27 11:45:03,949 # [BLEE] Stop Advertising
2026-02-27 11:45:04,454 # [BLECONN] Advertising to peer 2 (not connected)
2026-02-27 11:45:04,456 # [BLEE] Advertising
2026-02-27 11:45:06,924 # [BLEE] Incoming connection attempt as slave
2026-02-27 11:45:06,925 # [BLEE] Connected as slave, handle=1 addr=c2:bb:cc:dd:ee:ff
2026-02-27 11:45:07,961 # [BLECONN] Connecting to to peer 4 (not connected)
2026-02-27 11:45:07,966 # [BLEE] Starting connection attempt as master
2026-02-27 11:45:10,971 # [BLECONN] Advertising to peer 1 (not connected)
2026-02-27 11:45:10,972 # [BLEE] Advertising
2026-02-27 11:45:13,311 # [BLEE] Incoming connection attempt as slave
2026-02-27 11:45:13,312 # [BLEE] Connected as slave, handle=2 addr=c1:bb:cc:dd:ee:ff
2026-02-27 11:45:14,476 # [BLECONN] Connecting to to peer 4 (not connected)
2026-02-27 11:45:14,480 # [BLEE] Starting connection attempt as master
2026-02-27 11:45:17,485 # [DEBUG] Waiting for mesh to form... (3/4)
2026-02-27 11:45:17,489 # [BLECONN] Connecting to to peer 4 (not connected)
2026-02-27 11:45:17,493 # [BLEE] Starting connection attempt as master
2026-02-27 11:45:17,932 # [DATA] 0, 23710, -61, 0
2026-02-27 11:45:18,037 # [DATA] 0, 23815, -60, 0
2026-02-27 11:45:18,127 # [DATA] 0, 23905, -63, 0
2026-02-27 11:45:18,232 # [DATA] 0, 24010, -60, 0
2026-02-27 11:45:18,337 # [DATA] 0, 24115, -62, 0
2026-02-27 11:45:18,427 # [DATA] 0, 24205, -61, 0
2026-02-27 11:45:18,532 # [DATA] 0, 24310, -61, 0
2026-02-27 11:45:18,637 # [DATA] 0, 24415, -60, 0
2026-02-27 11:45:18,742 # [DATA] 0, 24520, -61, 0
2026-02-27 11:45:18,832 # [DATA] 0, 24610, -61, 0
2026-02-27 11:45:18,937 # [DATA] 0, 24715, -63, 0
2026-02-27 11:45:19,042 # [DATA] 0, 24820, -61, 0
2026-02-27 11:45:19,132 # [DATA] 0, 24910, -64, 0
2026-02-27 11:45:19,237 # [DATA] 0, 25015, -64, 0
2026-02-27 11:45:19,357 # [DATA] 0, 25135, -61, 0
2026-02-27 11:45:19,432 # [DATA] 0, 25210, -62, 0
2026-02-27 11:45:19,537 # [DATA] 0, 25315, -61, 0
2026-02-27 11:45:19,642 # [DATA] 0, 25419, -64, 0
2026-02-27 11:45:19,732 # [DATA] 0, 25509, -63, 0
2026-02-27 11:45:19,837 # [DATA] 0, 25614, -61, 0
2026-02-27 11:45:19,942 # [DATA] 0, 25719, -63, 0
2026-02-27 11:45:20,047 # [DATA] 0, 25824, -61, 0
2026-02-27 11:45:20,137 # [DATA] 0, 25914, -63, 0
2026-02-27 11:45:20,242 # [DATA] 0, 26019, -64, 0
2026-02-27 11:45:20,347 # [DATA] 0, 26124, -62, 0
2026-02-27 11:45:20,437 # [DATA] 0, 26214, -62, 0
2026-02-27 11:45:20,498 # [DEBUG] Waiting for mesh to form... (3/4)
2026-02-27 11:45:20,502 # [BLECONN] Connecting to to peer 4 (not connected)
2026-02-27 11:45:20,506 # [BLEE] Starting connection attempt as master
2026-02-27 11:45:20,542 # [DATA] 0, 26319, -61, 0
2026-02-27 11:45:20,647 # [DATA] 0, 26424, -61, 0
2026-02-27 11:45:20,737 # [DATA] 0, 26514, -63, 0
2026-02-27 11:45:20,842 # [DATA] 0, 26619, -63, 0
2026-02-27 11:45:20,947 # [DATA] 0, 26724, -63, 0
2026-02-27 11:45:21,052 # [DATA] 0, 26829, -63, 0
2026-02-27 11:45:21,142 # [DATA] 0, 26919, -63, 0
2026-02-27 11:45:21,247 # [DATA] 0, 27024, -61, 0
2026-02-27 11:45:21,352 # [DATA] 0, 27129, -61, 0
2026-02-27 11:45:21,442 # [DATA] 0, 27219, -63, 0
2026-02-27 11:45:21,562 # [DATA] 0, 27339, -61, 0
2026-02-27 11:45:21,652 # [DATA] 0, 27429, -61, 0
2026-02-27 11:45:21,742 # [DATA] 0, 27519, -62, 0
2026-02-27 11:45:21,847 # [DATA] 0, 27624, -62, 0
2026-02-27 11:45:21,952 # [DATA] 0, 27729, -63, 0
2026-02-27 11:45:22,072 # [DATA] 0, 27849, -60, 0
