2026-02-27 11:31:23,330 # [DATA] 3, 30497, -60, 0
2026-02-27 11:31:23,340 # [DATA] 2, 30508, -55, 0
2026-02-27 11:31:23,367 # [DATA] 4, 30534, -58, 0
2026-02-27 11:31:23,395 # [DATA] 1, 30562, -59, 0
2026-02-27 11:31:23,404 # [DATA] 3, 30572, -62, 0
2026-02-27 11:31:23,446 # [DATA] 2, 30613, -54, 0
2026-02-27 11:31:23,457 # [DATA] 4, 30624, -54, 0
2026-02-27 11:31:23,485 # [DATA] 1, 30652, -59, 0
2026-02-27 11:31:23,510 # [DATA] 3, 30677, -63, 0
2026-02-27 11:31:23,536 # [DATA] 2, 30703, -54, 0
2026-02-27 11:31:23,547 # [DATA] 4, 30715, -55, 0
2026-02-27 11:31:23,574 # [DATA] 1, 30742, -62, 0
2026-02-27 11:31:23,630 # [DATA] 3, 30797, -64, 0
2026-02-27 11:31:23,640 # [DATA] 2, 30808, -55, 0
2026-02-27 11:31:23,667 # [DATA] 4, 30834, -55, 0
2026-02-27 11:31:23,695 # [DATA] 1, 30862, -58, 0
2026-02-27 11:31:23,704 # [DATA] 3, 30872, -62, 0
2026-02-27 11:31:23,746 # [DATA] 2, 30913, -57, 0
2026-02-27 11:31:23,757 # [DATA] 4, 30924, -58, 0
2026-02-27 11:31:23,785 # [DATA] 1, 30952, -58, 0
2026-02-27 11:31:23,809 # [DATA] 3, 30977, -66, 0
2026-02-27 11:31:23,851 # [DATA] 2, 31018, -57, 0
2026-02-27 11:31:23,874 # [DATA] 1, 31042, -54, 0
2026-02-27 11:31:23,877 # [DATA] 4, 31044, -54, 0
2026-02-27 11:31:23,914 # [DATA] 3, 31082, -62, 0
2026-02-27 11:31:23,941 # [DATA] 2, 31108, -55, 0
2026-02-27 11:31:23,967 # [DATA] 4, 31134, -54, 0
2026-02-27 11:31:23,995 # [DATA] 1, 31162, -56, 0
2026-02-27 11:31:24,020 # [DATA] 3, 31187, -65, 0
2026-02-27 11:31:24,046 # [DATA] 2, 31213, -53, 0
2026-02-27 11:31:24,057 # [DATA] 4, 31224, -58, 0
2026-02-27 11:31:24,084 # [DATA] 1, 31252, -58, 0
2026-02-27 11:31:24,110 # [DATA] 3, 31277, -62, 0
2026-02-27 11:31:24,151 # [DATA] 2, 31318, -56, 0
2026-02-27 11:31:24,174 # [DATA] 1, 31342, -57, 0
2026-02-27 11:31:24,177 # [DATA] 4, 31344, -57, 0
2026-02-27 11:31:24,214 # [DATA] 3, 31382, -61, 0
2026-02-27 11:31:24,241 # [DATA] 2, 31408, -56, 0
2026-02-27 11:31:24,267 # [DATA] 4, 31434, -59, 0
2026-02-27 11:31:24,294 # [DATA] 1, 31462, -60, 0
2026-02-27 11:31:24,320 # [DATA] 3, 31487, -62, 0
2026-02-27 11:31:24,346 # [DATA] 2, 31513, -54, 0
2026-02-27 11:31:24,357 # [DATA] 4, 31524, -57, 0
2026-02-27 11:31:24,384 # [DATA] 1, 31552, -57, 0
2026-02-27 11:31:24,410 # [DATA] 3, 31577, -62, 0
2026-02-27 11:31:24,451 # [DATA] 2, 31618, -55, 0
2026-02-27 11:31:24,474 # [DATA] 1, 31642, -60, 0
2026-02-27 11:31:24,477 # [DATA] 4, 31644, -57, 0
2026-02-27 11:31:24,514 # [DATA] 3, 31682, -69, 0
2026-02-27 11:31:24,541 # [DATA] 2, 31708, -54, 0
2026-02-27 11:31:24,567 # [DATA] 4, 31734, -57, 0
2026-02-27 11:31:24,594 # [DATA] 1, 31762, -58, 0
2026-02-27 11:31:24,619 # [DATA] 3, 31787, -65, 0
2026-02-27 11:31:24,646 # [DATA] 2, 31813, -55, 0
2026-02-27 11:31:24,657 # [DATA] 4, 31825, -55, 0
2026-02-27 11:31:24,684 # [DATA] 1, 31852, -58, 0
2026-02-27 11:31:24,710 # [DATA] 3, 31877, -62, 0
2026-02-27 11:31:24,751 # [DATA] 2, 31918, -55, 0
2026-02-27 11:31:24,774 # [DATA] 1, 31942, -60, 0
2026-02-27 11:31:24,777 # [DATA] 4, 31944, -53, 0
2026-02-27 11:31:24,814 # [DATA] 3, 31982, -73, 0
2026-02-27 11:31:24,841 # [DATA] 2, 32008, -54, 0
2026-02-27 11:31:24,867 # [DATA] 4, 32034, -55, 0
2026-02-27 11:31:24,894 # [DATA] 1, 32062, -57, 0
2026-02-27 11:31:24,919 # [DATA] 3, 32087, -61, 0
2026-02-27 11:31:24,946 # [DATA] 2, 32113, -56, 0
2026-02-27 11:31:24,984 # [DATA] 1, 32152, -61, 0
2026-02-27 11:31:24,987 # [DATA] 4, 32154, -54, 0
2026-02-27 11:31:25,025 # [DATA] 3, 32192, -61, 0
2026-02-27 11:31:25,051 # [DATA] 2, 32218, -54, 0
2026-02-27 11:31:25,077 # [DATA] 4, 32244, -53, 0
2026-02-27 11:31:25,104 # [DATA] 1, 32272, -61, 0
2026-02-27 11:31:25,129 # [DATA] 3, 32297, -62, 0
2026-02-27 11:31:25,156 # [DATA] 2, 32323, -54, 0
2026-02-27 11:31:25,166 # [DATA] 4, 32334, -56, 0
2026-02-27 11:31:25,194 # [DATA] 1, 32362, -60, 0
2026-02-27 11:31:25,219 # [DATA] 3, 32387, -62, 0
2026-02-27 11:31:25,246 # [DATA] 2, 32413, -54, 0
2026-02-27 11:31:25,284 # [DATA] 1, 32452, -58, 0
2026-02-27 11:31:25,286 # [DATA] 4, 32454, -56, 0
2026-02-27 11:31:25,324 # [DATA] 3, 32492, -63, 0
2026-02-27 11:31:25,351 # [DATA] 2, 32518, -57, 0
2026-02-27 11:31:25,377 # [DATA] 4, 32544, -56, 0
2026-02-27 11:31:25,404 # [DATA] 1, 32572, -57, 0
2026-02-27 11:31:25,414 # [DATA] 3, 32582, -68, 0
2026-02-27 11:31:25,456 # [DATA] 2, 32623, -54, 0
2026-02-27 11:31:25,466 # [DATA] 4, 32634, -55, 0
2026-02-27 11:31:25,494 # [DATA] 1, 32662, -61, 0
2026-02-27 11:31:25,520 # [DATA] 3, 32687, -60, 0
2026-02-27 11:31:25,546 # [DATA] 2, 32713, -55, 0
2026-02-27 11:31:25,584 # [DATA] 1, 32752, -60, 0
2026-02-27 11:31:25,586 # [DATA] 4, 32754, -57, 0
2026-02-27 11:31:25,624 # [DATA] 3, 32792, -70, 0
2026-02-27 11:31:25,651 # [DATA] 2, 32818, -56, 0
2026-02-27 11:31:25,677 # [DATA] 4, 32844, -53, 0
2026-02-27 11:31:25,704 # [DATA] 1, 32872, -57, 0
2026-02-27 11:31:25,729 # [DATA] 3, 32897, -67, 0
2026-02-27 11:31:25,756 # [DATA] 2, 32923, -54, 0
2026-02-27 11:31:25,766 # [DATA] 4, 32934, -53, 0
2026-02-27 11:31:25,794 # [DATA] 1, 32962, -61, 0
2026-02-27 11:31:25,819 # [DATA] 3, 32987, -61, 0
2026-02-27 11:31:25,846 # [DATA] 2, 33013, -56, 0
2026-02-27 11:31:25,884 # [DATA] 1, 33052, -58, 0
2026-02-27 11:31:25,886 # [DATA] 4, 33054, -56, 0
2026-02-27 11:31:25,924 # [DATA] 3, 33092, -74, 0
2026-02-27 11:31:25,950 # [DATA] 2, 33118, -55, 0
2026-02-27 11:31:25,977 # [DATA] 4, 33144, -54, 0
2026-02-27 11:31:26,004 # [DATA] 1, 33172, -61, 0
2026-02-27 11:31:26,029 # [DATA] 3, 33197, -62, 0
2026-02-27 11:31:26,056 # [DATA] 2, 33223, -54, 0
2026-02-27 11:31:26,094 # [DATA] 1, 33262, -62, 0
2026-02-27 11:31:26,097 # [DATA] 4, 33265, -53, 0
2026-02-27 11:31:26,119 # [DATA] 3, 33287, -62, 0
2026-02-27 11:31:26,161 # [DATA] 2, 33328, -55, 0
2026-02-27 11:31:26,184 # [DATA] 1, 33352, -62, 0
2026-02-27 11:31:26,186 # [DATA] 4, 33354, -55, 0
2026-02-27 11:31:26,224 # [DATA] 3, 33392, -62, 0
2026-02-27 11:31:26,251 # [DATA] 2, 33418, -56, 0
2026-02-27 11:31:26,277 # [DATA] 4, 33444, -56, 0
2026-02-27 11:31:26,304 # [DATA] 1, 33472, -62, 0
2026-02-27 11:31:26,329 # [DATA] 3, 33497, -63, 0
2026-02-27 11:31:26,355 # [DATA] 2, 33523, -57, 0
2026-02-27 11:31:26,382 # [DATA] 4, 33549, -57, 0
2026-02-27 11:31:26,394 # [DATA] 1, 33562, -61, 0
2026-02-27 11:31:26,419 # [DATA] 3, 33587, -69, 0
2026-02-27 11:31:26,461 # [DATA] 2, 33628, -54, 0
2026-02-27 11:31:26,471 # [DATA] 4, 33639, -58, 0
2026-02-27 11:31:26,484 # [DATA] 1, 33652, -62, 0
2026-02-27 11:31:26,524 # [DATA] 3, 33692, -61, 0
2026-02-27 11:31:26,551 # [DATA] 2, 33718, -54, 0
2026-02-27 11:31:26,577 # [DATA] 4, 33744, -57, 0
2026-02-27 11:31:26,604 # [DATA] 1, 33772, -58, 0
2026-02-27 11:31:26,629 # [DATA] 3, 33797, -66, 0
2026-02-27 11:31:26,656 # [DATA] 2, 33823, -55, 0
2026-02-27 11:31:26,682 # [DATA] 4, 33850, -54, 0
2026-02-27 11:31:26,693 # [DATA] 1, 33862, -58, 0
2026-02-27 11:31:26,734 # [DATA] 3, 33902, -67, 0
2026-02-27 11:31:26,761 # [DATA] 2, 33928, -58, 0
2026-02-27 11:31:26,771 # [DATA] 4, 33939, -54, 0
2026-02-27 11:31:26,814 # [DATA] 1, 33982, -60, 0
2026-02-27 11:31:26,824 # [DATA] 3, 33992, -68, 0
2026-02-27 11:31:26,850 # [DATA] 2, 34018, -56, 0
2026-02-27 11:31:26,877 # [DATA] 4, 34044, -54, 0
2026-02-27 11:31:26,904 # [DATA] 1, 34072, -58, 0
2026-02-27 11:31:26,929 # [DATA] 3, 34097, -66, 0
2026-02-27 11:31:26,956 # [DATA] 2, 34123, -53, 0
2026-02-27 11:31:26,982 # [DATA] 4, 34149, -58, 0
2026-02-27 11:31:26,994 # [DATA] 1, 34162, -62, 0
2026-02-27 11:31:27,034 # [DATA] 3, 34202, -72, 0
2026-02-27 11:31:27,061 # [DATA] 2, 34228, -53, 0
2026-02-27 11:31:27,071 # [DATA] 4, 34239, -57, 0
2026-02-27 11:31:27,114 # [DATA] 1, 34282, -58, 0
2026-02-27 11:31:27,124 # [DATA] 3, 34292, -62, 0
2026-02-27 11:31:27,150 # [DATA] 2, 34318, -54, 0
2026-02-27 11:31:27,177 # [DATA] 4, 34344, -59, 0
2026-02-27 11:31:27,204 # [DATA] 1, 34372, -62, 0
2026-02-27 11:31:27,229 # [DATA] 3, 34397, -68, 0
2026-02-27 11:31:27,256 # [DATA] 2, 34423, -53, 0
2026-02-27 11:31:27,281 # [DATA] 4, 34449, -53, 0
2026-02-27 11:31:27,293 # [DATA] 1, 34462, -57, 0
2026-02-27 11:31:27,334 # [DATA] 3, 34502, -62, 0
2026-02-27 11:31:27,361 # [DATA] 2, 34528, -54, 0
2026-02-27 11:31:27,387 # [DATA] 4, 34554, -56, 0
2026-02-27 11:31:27,414 # [DATA] 1, 34582, -60, 0
2026-02-27 11:31:27,424 # [DATA] 3, 34592, -64, 0
2026-02-27 11:31:27,450 # [DATA] 2, 34618, -54, 0
2026-02-27 11:31:27,477 # [DATA] 4, 34644, -56, 0
2026-02-27 11:31:27,504 # [DATA] 1, 34672, -59, 0
2026-02-27 11:31:27,529 # [DATA] 3, 34697, -62, 0
2026-02-27 11:31:27,555 # [DATA] 2, 34723, -56, 0
2026-02-27 11:31:27,581 # [DATA] 4, 34749, -54, 0
2026-02-27 11:31:27,593 # [DATA] 1, 34762, -60, 0
2026-02-27 11:31:27,634 # [DATA] 3, 34802, -65, 0
2026-02-27 11:31:27,661 # [DATA] 2, 34828, -57, 0
2026-02-27 11:31:27,687 # [DATA] 4, 34854, -56, 0
2026-02-27 11:31:27,714 # [DATA] 1, 34882, -58, 0
2026-02-27 11:31:27,739 # [DATA] 3, 34907, -66, 0
2026-02-27 11:31:27,765 # [DATA] 2, 34933, -59, 0
2026-02-27 11:31:27,776 # [DATA] 4, 34944, -58, 0
2026-02-27 11:31:27,804 # [DATA] 1, 34972, -58, 0
2026-02-27 11:31:27,829 # [DATA] 3, 34997, -65, 0
2026-02-27 11:31:27,856 # [DATA] 2, 35023, -56, 0
2026-02-27 11:31:27,881 # [DATA] 4, 35049, -57, 0
2026-02-27 11:31:27,893 # [DATA] 1, 35062, -59, 0
2026-02-27 11:31:27,934 # [DATA] 3, 35102, -62, 0
2026-02-27 11:31:27,961 # [DATA] 2, 35128, -56, 0
2026-02-27 11:31:27,987 # [DATA] 4, 35154, -54, 0
2026-02-27 11:31:28,014 # [DATA] 1, 35182, -60, 0
2026-02-27 11:31:28,039 # [DATA] 3, 35207, -68, 0
2026-02-27 11:31:28,065 # [DATA] 2, 35233, -55, 0
2026-02-27 11:31:28,092 # [DATA] 4, 35259, -55, 0
2026-02-27 11:31:28,103 # [DATA] 1, 35272, -57, 0
2026-02-27 11:31:28,129 # [DATA] 3, 35297, -62, 0
2026-02-27 11:31:28,155 # [DATA] 2, 35323, -55, 0
2026-02-27 11:31:28,181 # [DATA] 4, 35349, -54, 0
2026-02-27 11:31:28,193 # [DATA] 1, 35361, -58, 0
2026-02-27 11:31:28,234 # [DATA] 3, 35402, -62, 0
2026-02-27 11:31:28,261 # [DATA] 2, 35428, -55, 0
2026-02-27 11:31:28,287 # [DATA] 4, 35454, -55, 0
2026-02-27 11:31:28,313 # [DATA] 1, 35482, -61, 0
2026-02-27 11:31:28,339 # [DATA] 3, 35507, -68, 0
2026-02-27 11:31:28,365 # [DATA] 2, 35533, -56, 0
2026-02-27 11:31:28,392 # [DATA] 4, 35559, -55, 0
2026-02-27 11:31:28,403 # [DATA] 1, 35572, -57, 0
2026-02-27 11:31:28,429 # [DATA] 3, 35597, -64, 0
2026-02-27 11:31:28,456 # [DATA] 2, 35623, -55, 0
2026-02-27 11:31:28,481 # [DATA] 4, 35649, -55, 0
2026-02-27 11:31:28,493 # [DATA] 1, 35662, -60, 0
2026-02-27 11:31:28,534 # [DATA] 3, 35702, -65, 0
2026-02-27 11:31:28,560 # [DATA] 2, 35728, -54, 0
2026-02-27 11:31:28,587 # [DATA] 4, 35754, -55, 0
2026-02-27 11:31:28,613 # [DATA] 1, 35782, -59, 0
2026-02-27 11:31:28,639 # [DATA] 3, 35807, -65, 0
2026-02-27 11:31:28,665 # [DATA] 2, 35833, -56, 0
2026-02-27 11:31:28,692 # [DATA] 4, 35859, -57, 0
2026-02-27 11:31:28,703 # [DATA] 1, 35872, -59, 0
2026-02-27 11:31:28,744 # [DATA] 3, 35912, -63, 0
2026-02-27 11:31:28,755 # [DATA] 2, 35923, -55, 0
2026-02-27 11:31:28,781 # [DATA] 4, 35949, -57, 0
2026-02-27 11:31:28,793 # [DATA] 1, 35962, -61, 0
2026-02-27 11:31:28,834 # [DATA] 3, 36002, -62, 0
2026-02-27 11:31:28,861 # [DATA] 2, 36028, -56, 0
2026-02-27 11:31:28,887 # [DATA] 4, 36054, -57, 0
2026-02-27 11:31:28,913 # [DATA] 1, 36082, -57, 0
2026-02-27 11:31:28,939 # [DATA] 3, 36107, -61, 0
2026-02-27 11:31:28,965 # [DATA] 2, 36133, -53, 0
2026-02-27 11:31:28,992 # [DATA] 4, 36159, -58, 0
2026-02-27 11:31:29,003 # [DATA] 1, 36171, -57, 0
2026-02-27 11:31:29,044 # [DATA] 3, 36212, -64, 0
2026-02-27 11:31:29,070 # [DATA] 2, 36238, -54, 0
2026-02-27 11:31:29,096 # [DATA] 4, 36264, -55, 0
2026-02-27 11:31:29,124 # [DATA] 1, 36292, -58, 0
2026-02-27 11:31:29,134 # [DATA] 3, 36302, -61, 0
2026-02-27 11:31:29,160 # [DATA] 2, 36328, -53, 0
2026-02-27 11:31:29,187 # [DATA] 4, 36354, -54, 0
2026-02-27 11:31:29,213 # [DATA] 1, 36382, -58, 0
2026-02-27 11:31:29,239 # [DATA] 3, 36407, -69, 0
2026-02-27 11:31:29,265 # [DATA] 2, 36433, -51, 0
2026-02-27 11:31:29,292 # [DATA] 4, 36459, -55, 0
2026-02-27 11:31:29,303 # [DATA] 1, 36472, -58, 0
2026-02-27 11:31:29,359 # [DATA] 3, 36527, -62, 0
2026-02-27 11:31:29,370 # [DATA] 2, 36538, -51, 0
2026-02-27 11:31:29,396 # [DATA] 4, 36564, -55, 0
2026-02-27 11:31:29,408 # [DATA] 1, 36577, -59, 0
2026-02-27 11:31:29,449 # [DATA] 3, 36617, -65, 0
2026-02-27 11:31:29,460 # [DATA] 2, 36628, -52, 0
2026-02-27 11:31:29,487 # [DATA] 4, 36654, -55, 0
2026-02-27 11:31:29,498 # [DATA] 1, 36666, -56, 0
2026-02-27 11:31:29,539 # [DATA] 3, 36707, -60, 0
2026-02-27 11:31:29,565 # [DATA] 2, 36733, -55, 0
2026-02-27 11:31:29,592 # [DATA] 4, 36759, -56, 0
2026-02-27 11:31:29,603 # [DATA] 1, 36772, -57, 0
2026-02-27 11:31:29,644 # [DATA] 3, 36812, -63, 0
2026-02-27 11:31:29,670 # [DATA] 2, 36838, -55, 0
2026-02-27 11:31:29,696 # [DATA] 4, 36864, -55, 0
2026-02-27 11:31:29,708 # [DATA] 1, 36877, -57, 0
2026-02-27 11:31:29,749 # [DATA] 3, 36917, -68, 0
2026-02-27 11:31:29,760 # [DATA] 2, 36928, -55, 0
2026-02-27 11:31:29,802 # [DATA] 4, 36969, -56, 0
2026-02-27 11:31:29,813 # [DATA] 1, 36982, -56, 0
2026-02-27 11:31:29,839 # [DATA] 3, 37007, -62, 0
2026-02-27 11:31:29,865 # [DATA] 2, 37033, -55, 0
2026-02-27 11:31:29,892 # [DATA] 4, 37059, -54, 0
2026-02-27 11:31:29,903 # [DATA] 1, 37071, -58, 0
2026-02-27 11:31:29,944 # [DATA] 3, 37112, -69, 0
2026-02-27 11:31:29,970 # [DATA] 2, 37138, -53, 0
2026-02-27 11:31:29,996 # [DATA] 4, 37164, -57, 0
2026-02-27 11:31:30,008 # [DATA] 1, 37177, -61, 0
2026-02-27 11:31:30,049 # [DATA] 3, 37217, -60, 0
2026-02-27 11:31:30,075 # [DATA] 2, 37243, -54, 0
2026-02-27 11:31:30,102 # [DATA] 4, 37269, -56, 0
2026-02-27 11:31:30,113 # [DATA] 1, 37282, -58, 0
2026-02-27 11:31:30,139 # [DATA] 3, 37307, -68, 0
2026-02-27 11:31:30,165 # [DATA] 2, 37333, -53, 0
2026-02-27 11:31:30,192 # [DATA] 4, 37359, -57, 0
2026-02-27 11:31:30,219 # [DATA] 1, 37387, -57, 0
2026-02-27 11:31:30,244 # [DATA] 3, 37412, -69, 0
2026-02-27 11:31:30,270 # [DATA] 2, 37438, -54, 0
2026-02-27 11:31:30,296 # [DATA] 4, 37464, -56, 0
2026-02-27 11:31:30,308 # [DATA] 1, 37477, -60, 0
2026-02-27 11:31:30,349 # [DATA] 3, 37517, -66, 0
2026-02-27 11:31:30,375 # [DATA] 2, 37543, -56, 0
2026-02-27 11:31:30,401 # [DATA] 4, 37569, -57, 0
2026-02-27 11:31:30,413 # [DATA] 1, 37582, -57, 0
2026-02-27 11:31:30,439 # [DATA] 3, 37607, -64, 0
2026-02-27 11:31:30,465 # [DATA] 2, 37633, -56, 0
2026-02-27 11:31:30,506 # [DATA] 4, 37674, -55, 0
2026-02-27 11:31:30,518 # [DATA] 1, 37687, -56, 0
2026-02-27 11:31:30,544 # [DATA] 3, 37712, -68, 0
2026-02-27 11:31:30,570 # [DATA] 2, 37738, -56, 0
2026-02-27 11:31:30,597 # [DATA] 4, 37764, -57, 0
2026-02-27 11:31:30,608 # [DATA] 1, 37777, -58, 0
2026-02-27 11:31:30,648 # [DATA] 3, 37817, -67, 0
2026-02-27 11:31:30,675 # [DATA] 2, 37843, -57, 0
2026-02-27 11:31:30,701 # [DATA] 4, 37869, -54, 0
2026-02-27 11:31:30,713 # [DATA] 1, 37882, -60, 0
2026-02-27 11:31:30,754 # [DATA] 3, 37922, -67, 0
2026-02-27 11:31:30,765 # [DATA] 2, 37933, -57, 0
2026-02-27 11:31:30,807 # [DATA] 4, 37974, -55, 0
2026-02-27 11:31:30,818 # [DATA] 1, 37987, -58, 0
2026-02-27 11:31:30,844 # [DATA] 3, 38012, -60, 0
2026-02-27 11:31:30,870 # [DATA] 2, 38038, -58, 0
2026-02-27 11:31:30,896 # [DATA] 4, 38064, -54, 0
2026-02-27 11:31:30,908 # [DATA] 1, 38076, -57, 0
2026-02-27 11:31:30,948 # [DATA] 3, 38117, -60, 0
2026-02-27 11:31:30,975 # [DATA] 2, 38143, -55, 0
2026-02-27 11:31:31,001 # [DATA] 4, 38169, -54, 0
2026-02-27 11:31:31,013 # [DATA] 1, 38182, -57, 0
2026-02-27 11:31:31,054 # [DATA] 3, 38222, -67, 0
2026-02-27 11:31:31,065 # [DATA] 2, 38233, -56, 0
2026-02-27 11:31:31,106 # [DATA] 4, 38274, -56, 0
2026-02-27 11:31:31,118 # [DATA] 1, 38287, -61, 0
2026-02-27 11:31:31,144 # [DATA] 3, 38312, -64, 0
2026-02-27 11:31:31,170 # [DATA] 2, 38338, -54, 0
2026-02-27 11:31:31,209 # [DATA] 1, 38376, -58, 0
2026-02-27 11:31:31,211 # [DATA] 4, 38379, -54, 0
2026-02-27 11:31:31,248 # [DATA] 3, 38417, -67, 0
2026-02-27 11:31:31,275 # [DATA] 2, 38443, -54, 0
2026-02-27 11:31:31,301 # [DATA] 4, 38469, -56, 0
2026-02-27 11:31:31,313 # [DATA] 1, 38481, -57, 0
2026-02-27 11:31:31,354 # [DATA] 3, 38522, -64, 0
2026-02-27 11:31:31,380 # [DATA] 2, 38548, -55, 0
2026-02-27 11:31:31,406 # [DATA] 4, 38574, -54, 0
2026-02-27 11:31:31,418 # [DATA] 1, 38587, -57, 0
2026-02-27 11:31:31,470 # [DATA] 2, 38638, -54, 0
2026-02-27 11:31:31,474 # [DATA] 3, 38642, -71, 0
2026-02-27 11:31:31,511 # [DATA] 4, 38679, -54, 0
2026-02-27 11:31:31,523 # [DATA] 1, 38692, -57, 0
2026-02-27 11:31:31,564 # [DATA] 3, 38732, -62, 0
2026-02-27 11:31:31,575 # [DATA] 2, 38743, -54, 0
2026-02-27 11:31:31,601 # [DATA] 4, 38769, -54, 0
2026-02-27 11:31:31,613 # [DATA] 1, 38781, -58, 0
2026-02-27 11:31:31,654 # [DATA] 3, 38822, -62, 0
2026-02-27 11:31:31,680 # [DATA] 2, 38848, -55, 0
2026-02-27 11:31:31,706 # [DATA] 4, 38874, -57, 0
2026-02-27 11:31:31,718 # [DATA] 1, 38887, -58, 0
