Script started on 2026-02-27 09:23:32+01:00 [COMMAND="make term" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="80" LINES="24"]
/bin/sh: 1: arm-none-eabi-gcc: not found
/home/aliteo/iotcomms-project/RIOT/dist/tools/pyterm/pyterm -p "/dev/ttyACM0" -b "115200" -ln "/tmp/pyterm-aliteo" -rn "2026-02-27_09.23.32-link-quality-fingerprint-adafruit-feather-nrf52840-sense"  
Twisted not available, please install it if you want to use pyterm's JSON capabilities
2026-02-27 09:23:32,927 # Connect to serial port /dev/ttyACM0
2026-02-27 09:23:35,650 # [DATA] 0, 262545, -62, 0
Welcome to pyterm!
Type '/exit' to exit.
2026-02-27 09:23:36,598 # [DATA] 0, 264451, -63, 0
2026-02-27 09:23:36,609 # [DATA] 1, 264462, -55, 0
2026-02-27 09:23:36,651 # [DATA] 2, 264504, -63, 0
2026-02-27 09:23:36,660 # [DATA] 3, 264514, -71, 0
2026-02-27 09:23:36,703 # [DATA] 0, 264556, -63, 0
2026-02-27 09:23:36,714 # [DATA] 1, 264567, -56, 0
2026-02-27 09:23:36,720 # [DATA] 3, 264574, -72, 0
2026-02-27 09:23:36,756 # [DATA] 2, 264609, -65, 0
2026-02-27 09:23:36,804 # [DATA] 1, 264657, -57, 0
2026-02-27 09:23:36,808 # [DATA] 0, 264661, -61, 0
2026-02-27 09:23:36,840 # [DATA] 3, 264694, -69, 0
2026-02-27 09:23:36,861 # [DATA] 2, 264714, -61, 0
2026-02-27 09:23:36,898 # [DATA] 0, 264751, -63, 0
2026-02-27 09:23:36,909 # [DATA] 1, 264762, -56, 0
2026-02-27 09:23:36,951 # [DATA] 2, 264805, -62, 0
2026-02-27 09:23:36,960 # [DATA] 3, 264814, -68, 0
2026-02-27 09:23:37,003 # [DATA] 0, 264856, -63, 0
2026-02-27 09:23:37,014 # [DATA] 1, 264867, -56, 0
2026-02-27 09:23:37,020 # [DATA] 3, 264874, -67, 0
2026-02-27 09:23:37,056 # [DATA] 2, 264910, -62, 0
2026-02-27 09:23:37,104 # [DATA] 1, 264958, -54, 0
2026-02-27 09:23:37,108 # [DATA] 0, 264961, -63, 0
2026-02-27 09:23:37,140 # [DATA] 3, 264994, -66, 0
2026-02-27 09:23:37,161 # [DATA] 2, 265015, -61, 0
2026-02-27 09:23:37,198 # [DATA] 0, 265051, -64, 0
2026-02-27 09:23:37,209 # [DATA] 1, 265063, -54, 0
2026-02-27 09:23:37,251 # [DATA] 2, 265105, -63, 0
2026-02-27 09:23:37,260 # [DATA] 3, 265114, -68, 0
2026-02-27 09:23:37,303 # [DATA] 0, 265156, -62, 0
2026-02-27 09:23:37,314 # [DATA] 1, 265168, -56, 0
2026-02-27 09:23:37,320 # [DATA] 3, 265174, -69, 0
2026-02-27 09:23:37,356 # [DATA] 2, 265210, -63, 0
2026-02-27 09:23:37,404 # [DATA] 1, 265258, -55, 0
2026-02-27 09:23:37,408 # [DATA] 0, 265261, -61, 0
2026-02-27 09:23:37,440 # [DATA] 3, 265294, -73, 0
2026-02-27 09:23:37,461 # [DATA] 2, 265315, -65, 0
2026-02-27 09:23:37,498 # [DATA] 0, 265351, -61, 0
2026-02-27 09:23:37,509 # [DATA] 1, 265363, -55, 0
2026-02-27 09:23:37,560 # [DATA] 3, 265414, -71, 0
2026-02-27 09:23:37,566 # [DATA] 2, 265420, -64, 0
2026-02-27 09:23:37,603 # [DATA] 0, 265456, -59, 0
2026-02-27 09:23:37,615 # [DATA] 1, 265468, -52, 0
2026-02-27 09:23:37,620 # [DATA] 3, 265474, -69, 0
2026-02-27 09:23:37,656 # [DATA] 2, 265510, -64, 0
2026-02-27 09:23:37,708 # [DATA] 0, 265561, -60, 0
2026-02-27 09:23:37,719 # [DATA] 1, 265573, -56, 0
2026-02-27 09:23:37,741 # [DATA] 3, 265594, -69, 0
2026-02-27 09:23:37,761 # [DATA] 2, 265615, -63, 0
2026-02-27 09:23:37,809 # [DATA] 1, 265663, -54, 0
2026-02-27 09:23:37,813 # [DATA] 0, 265666, -62, 0
2026-02-27 09:23:37,860 # [DATA] 3, 265714, -69, 0
2026-02-27 09:23:37,866 # [DATA] 2, 265720, -63, 0
2026-02-27 09:23:37,903 # [DATA] 0, 265756, -63, 0
2026-02-27 09:23:37,914 # [DATA] 1, 265768, -55, 0
2026-02-27 09:23:37,920 # [DATA] 3, 265774, -70, 0
2026-02-27 09:23:37,956 # [DATA] 2, 265810, -62, 0
2026-02-27 09:23:38,008 # [DATA] 0, 265861, -63, 0
2026-02-27 09:23:38,019 # [DATA] 1, 265873, -52, 0
2026-02-27 09:23:38,040 # [DATA] 3, 265894, -71, 0
2026-02-27 09:23:38,061 # [DATA] 2, 265915, -64, 0
2026-02-27 09:23:38,109 # [DATA] 1, 265963, -56, 0
2026-02-27 09:23:38,113 # [DATA] 0, 265966, -62, 0
2026-02-27 09:23:38,160 # [DATA] 3, 266014, -71, 0
2026-02-27 09:23:38,166 # [DATA] 2, 266020, -64, 0
2026-02-27 09:23:38,202 # [DATA] 0, 266056, -61, 0
2026-02-27 09:23:38,214 # [DATA] 1, 266068, -55, 0
2026-02-27 09:23:38,220 # [DATA] 3, 266074, -69, 0
2026-02-27 09:23:38,256 # [DATA] 2, 266110, -63, 0
2026-02-27 09:23:38,308 # [DATA] 0, 266161, -62, 0
2026-02-27 09:23:38,319 # [DATA] 1, 266173, -55, 0
2026-02-27 09:23:38,341 # [DATA] 3, 266194, -70, 0
2026-02-27 09:23:38,361 # [DATA] 2, 266215, -64, 0
2026-02-27 09:23:38,409 # [DATA] 1, 266263, -57, 0
2026-02-27 09:23:38,414 # [DATA] 0, 266266, -63, 0
2026-02-27 09:23:38,461 # [DATA] 3, 266315, -69, 0
2026-02-27 09:23:38,466 # [DATA] 2, 266320, -62, 0
2026-02-27 09:23:38,502 # [DATA] 0, 266356, -62, 0
2026-02-27 09:23:38,514 # [DATA] 1, 266368, -54, 0
2026-02-27 09:23:38,520 # [DATA] 3, 266375, -69, 0
2026-02-27 09:23:38,556 # [DATA] 2, 266410, -61, 0
2026-02-27 09:23:38,607 # [DATA] 0, 266462, -63, 0
2026-02-27 09:23:38,619 # [DATA] 1, 266473, -56, 0
2026-02-27 09:23:38,640 # [DATA] 3, 266495, -69, 0
2026-02-27 09:23:38,661 # [DATA] 2, 266515, -62, 0
2026-02-27 09:23:38,712 # [DATA] 0, 266567, -64, 0
2026-02-27 09:23:38,724 # [DATA] 1, 266578, -54, 0
2026-02-27 09:23:38,761 # [DATA] 3, 266615, -72, 0
2026-02-27 09:23:38,766 # [DATA] 2, 266620, -62, 0
2026-02-27 09:23:38,814 # [DATA] 1, 266668, -54, 0
2026-02-27 09:23:38,818 # [DATA] 0, 266672, -61, 0
2026-02-27 09:23:38,851 # [DATA] 3, 266705, -68, 0
2026-02-27 09:23:38,871 # [DATA] 2, 266725, -62, 0
2026-02-27 09:23:38,907 # [DATA] 0, 266762, -65, 0
2026-02-27 09:23:38,919 # [DATA] 1, 266773, -54, 0
2026-02-27 09:23:38,961 # [DATA] 2, 266815, -62, 0
2026-02-27 09:23:38,971 # [DATA] 3, 266825, -69, 0
2026-02-27 09:23:39,013 # [DATA] 0, 266867, -62, 0
2026-02-27 09:23:39,024 # [DATA] 1, 266878, -55, 0
2026-02-27 09:23:39,031 # [DATA] 3, 266885, -70, 0
2026-02-27 09:23:39,066 # [DATA] 2, 266920, -64, 0
2026-02-27 09:23:39,114 # [DATA] 1, 266968, -56, 0
2026-02-27 09:23:39,118 # [DATA] 0, 266972, -63, 0
2026-02-27 09:23:39,151 # [DATA] 3, 267005, -69, 0
2026-02-27 09:23:39,171 # [DATA] 2, 267025, -65, 0
2026-02-27 09:23:39,207 # [DATA] 0, 267062, -62, 0
2026-02-27 09:23:39,219 # [DATA] 1, 267073, -54, 0
2026-02-27 09:23:39,261 # [DATA] 2, 267115, -63, 0
2026-02-27 09:23:39,270 # [DATA] 3, 267125, -68, 0
2026-02-27 09:23:39,312 # [DATA] 0, 267167, -61, 0
2026-02-27 09:23:39,324 # [DATA] 1, 267178, -54, 0
2026-02-27 09:23:39,331 # [DATA] 3, 267185, -68, 0
2026-02-27 09:23:39,366 # [DATA] 2, 267221, -63, 0
2026-02-27 09:23:39,414 # [DATA] 1, 267268, -56, 0
2026-02-27 09:23:39,418 # [DATA] 0, 267272, -64, 0
2026-02-27 09:23:39,451 # [DATA] 3, 267305, -67, 0
2026-02-27 09:23:39,471 # [DATA] 2, 267326, -62, 0
2026-02-27 09:23:39,507 # [DATA] 0, 267362, -62, 0
2026-02-27 09:23:39,519 # [DATA] 1, 267373, -54, 0
2026-02-27 09:23:39,561 # [DATA] 2, 267416, -62, 0
2026-02-27 09:23:39,571 # [DATA] 3, 267425, -68, 0
2026-02-27 09:23:39,612 # [DATA] 0, 267467, -62, 0
2026-02-27 09:23:39,624 # [DATA] 1, 267478, -56, 0
2026-02-27 09:23:39,631 # [DATA] 3, 267485, -68, 0
2026-02-27 09:23:39,666 # [DATA] 2, 267521, -62, 0
2026-02-27 09:23:39,714 # [DATA] 1, 267568, -57, 0
2026-02-27 09:23:39,718 # [DATA] 0, 267572, -62, 0
2026-02-27 09:23:39,751 # [DATA] 3, 267605, -68, 0
2026-02-27 09:23:39,771 # [DATA] 2, 267626, -65, 0
2026-02-27 09:23:39,807 # [DATA] 0, 267662, -63, 0
2026-02-27 09:23:39,819 # [DATA] 1, 267673, -53, 0
2026-02-27 09:23:39,861 # [DATA] 2, 267716, -63, 0
2026-02-27 09:23:39,870 # [DATA] 3, 267725, -68, 0
2026-02-27 09:23:39,912 # [DATA] 0, 267767, -62, 0
2026-02-27 09:23:39,924 # [DATA] 1, 267778, -56, 0
2026-02-27 09:23:39,931 # [DATA] 3, 267785, -69, 0
2026-02-27 09:23:39,966 # [DATA] 2, 267821, -63, 0
2026-02-27 09:23:40,017 # [DATA] 0, 267872, -63, 0
2026-02-27 09:23:40,029 # [DATA] 1, 267883, -55, 0
2026-02-27 09:23:40,036 # [DATA] 3, 267890, -69, 0
2026-02-27 09:23:40,071 # [DATA] 2, 267926, -62, 0
2026-02-27 09:23:40,119 # [DATA] 1, 267973, -56, 0
2026-02-27 09:23:40,123 # [DATA] 0, 267977, -63, 0
2026-02-27 09:23:40,141 # [DATA] 3, 267995, -68, 0
2026-02-27 09:23:40,176 # [DATA] 2, 268031, -65, 0
2026-02-27 09:23:40,212 # [DATA] 0, 268067, -63, 0
2026-02-27 09:23:40,224 # [DATA] 1, 268078, -55, 0
2026-02-27 09:23:40,231 # [DATA] 3, 268085, -71, 0
2026-02-27 09:23:40,266 # [DATA] 2, 268121, -64, 0
2026-02-27 09:23:40,317 # [DATA] 0, 268172, -65, 0
2026-02-27 09:23:40,329 # [DATA] 1, 268183, -55, 0
2026-02-27 09:23:40,336 # [DATA] 3, 268190, -69, 0
2026-02-27 09:23:40,371 # [DATA] 2, 268226, -63, 0
2026-02-27 09:23:40,419 # [DATA] 1, 268274, -57, 0
2026-02-27 09:23:40,422 # [DATA] 0, 268277, -63, 0
2026-02-27 09:23:40,441 # [DATA] 3, 268296, -69, 0
2026-02-27 09:23:40,476 # [DATA] 2, 268331, -61, 0
2026-02-27 09:23:40,512 # [DATA] 0, 268367, -62, 0
2026-02-27 09:23:40,524 # [DATA] 1, 268379, -55, 0
2026-02-27 09:23:40,531 # [DATA] 3, 268386, -69, 0
2026-02-27 09:23:40,566 # [DATA] 2, 268421, -64, 0
2026-02-27 09:23:40,617 # [DATA] 0, 268472, -62, 0
2026-02-27 09:23:40,629 # [DATA] 1, 268484, -58, 0
2026-02-27 09:23:40,636 # [DATA] 3, 268491, -69, 0
2026-02-27 09:23:40,671 # [DATA] 2, 268526, -63, 0
2026-02-27 09:23:40,719 # [DATA] 1, 268574, -55, 0
2026-02-27 09:23:40,723 # [DATA] 0, 268577, -63, 0
2026-02-27 09:23:40,741 # [DATA] 3, 268596, -69, 0
2026-02-27 09:23:40,776 # [DATA] 2, 268631, -61, 0
2026-02-27 09:23:40,812 # [DATA] 0, 268667, -65, 0
2026-02-27 09:23:40,824 # [DATA] 1, 268679, -56, 0
2026-02-27 09:23:40,846 # [DATA] 3, 268701, -68, 0
2026-02-27 09:23:40,866 # [DATA] 2, 268721, -62, 0
2026-02-27 09:23:40,918 # [DATA] 0, 268772, -62, 0
2026-02-27 09:23:40,929 # [DATA] 1, 268784, -54, 0
2026-02-27 09:23:40,936 # [DATA] 3, 268791, -69, 0
2026-02-27 09:23:40,971 # [DATA] 2, 268826, -62, 0
2026-02-27 09:23:41,022 # [DATA] 0, 268877, -63, 0
2026-02-27 09:23:41,034 # [DATA] 1, 268889, -55, 0
2026-02-27 09:23:41,041 # [DATA] 3, 268896, -70, 0
2026-02-27 09:23:41,076 # [DATA] 2, 268931, -64, 0
2026-02-27 09:23:41,124 # [DATA] 1, 268979, -54, 0
2026-02-27 09:23:41,128 # [DATA] 0, 268982, -61, 0
2026-02-27 09:23:41,146 # [DATA] 3, 269001, -69, 0
2026-02-27 09:23:41,166 # [DATA] 2, 269021, -61, 0
2026-02-27 09:23:41,217 # [DATA] 0, 269072, -65, 0
2026-02-27 09:23:41,229 # [DATA] 1, 269084, -56, 0
2026-02-27 09:23:41,251 # [DATA] 3, 269106, -70, 0
2026-02-27 09:23:41,271 # [DATA] 2, 269126, -63, 0
2026-02-27 09:23:41,322 # [DATA] 0, 269177, -63, 0
2026-02-27 09:23:41,334 # [DATA] 1, 269189, -56, 0
2026-02-27 09:23:41,341 # [DATA] 3, 269196, -70, 0
2026-02-27 09:23:41,376 # [DATA] 2, 269231, -62, 0
2026-02-27 09:23:41,424 # [DATA] 1, 269279, -57, 0
2026-02-27 09:23:41,428 # [DATA] 0, 269282, -65, 0
2026-02-27 09:23:41,446 # [DATA] 3, 269301, -69, 0
2026-02-27 09:23:41,481 # [DATA] 2, 269336, -62, 0
2026-02-27 09:23:41,517 # [DATA] 0, 269372, -63, 0
2026-02-27 09:23:41,529 # [DATA] 1, 269384, -54, 0
2026-02-27 09:23:41,551 # [DATA] 3, 269406, -70, 0
2026-02-27 09:23:41,601 # [DATA] 2, 269456, -62, 0
2026-02-27 09:23:41,622 # [DATA] 0, 269477, -62, 0
2026-02-27 09:23:41,634 # [DATA] 1, 269489, -54, 0
2026-02-27 09:23:41,641 # [DATA] 3, 269496, -71, 0
2026-02-27 09:23:41,691 # [DATA] 2, 269546, -63, 0
2026-02-27 09:23:41,724 # [DATA] 1, 269579, -53, 0
2026-02-27 09:23:41,727 # [DATA] 0, 269583, -61, 0
2026-02-27 09:23:41,746 # [DATA] 3, 269601, -70, 0
2026-02-27 09:23:41,781 # [DATA] 2, 269637, -62, 0
2026-02-27 09:23:41,817 # [DATA] 0, 269673, -62, 0
2026-02-27 09:23:41,829 # [DATA] 1, 269684, -54, 0
2026-02-27 09:23:41,851 # [DATA] 3, 269706, -70, 0
2026-02-27 09:23:41,901 # [DATA] 2, 269757, -62, 0
2026-02-27 09:23:41,922 # [DATA] 0, 269778, -63, 0
2026-02-27 09:23:41,934 # [DATA] 1, 269789, -53, 0
2026-02-27 09:23:41,941 # [DATA] 3, 269796, -70, 0
2026-02-27 09:23:41,991 # [DATA] 2, 269847, -62, 0
2026-02-27 09:23:42,023 # [DATA] 1, 269879, -56, 0
2026-02-27 09:23:42,027 # [DATA] 0, 269883, -62, 0
2026-02-27 09:23:42,046 # [DATA] 3, 269902, -70, 0
2026-02-27 09:23:42,081 # [DATA] 2, 269937, -64, 0
2026-02-27 09:23:42,117 # [DATA] 0, 269973, -63, 0
2026-02-27 09:23:42,129 # [DATA] 1, 269984, -54, 0
2026-02-27 09:23:42,166 # [DATA] 3, 270021, -70, 0
2026-02-27 09:23:42,201 # [DATA] 2, 270057, -63, 0
2026-02-27 09:23:42,222 # [DATA] 0, 270078, -67, 0
2026-02-27 09:23:42,234 # [DATA] 1, 270089, -55, 0
2026-02-27 09:23:42,257 # [DATA] 3, 270112, -70, 0
2026-02-27 09:23:42,291 # [DATA] 2, 270147, -62, 0
2026-02-27 09:23:42,327 # [DATA] 0, 270183, -64, 0
2026-02-27 09:23:42,339 # [DATA] 1, 270194, -53, 0
2026-02-27 09:23:42,347 # [DATA] 3, 270202, -72, 0
2026-02-27 09:23:42,381 # [DATA] 2, 270237, -65, 0
2026-02-27 09:23:42,428 # [DATA] 1, 270284, -54, 0
2026-02-27 09:23:42,432 # [DATA] 0, 270288, -68, 0
2026-02-27 09:23:42,466 # [DATA] 3, 270322, -69, 0
2026-02-27 09:23:42,501 # [DATA] 2, 270357, -62, 0
2026-02-27 09:23:42,522 # [DATA] 0, 270378, -63, 0
2026-02-27 09:23:42,533 # [DATA] 1, 270389, -57, 0
2026-02-27 09:23:42,557 # [DATA] 3, 270412, -71, 0
2026-02-27 09:23:42,591 # [DATA] 2, 270447, -64, 0
2026-02-27 09:23:42,627 # [DATA] 0, 270483, -61, 0
2026-02-27 09:23:42,638 # [DATA] 1, 270494, -54, 0
2026-02-27 09:23:42,647 # [DATA] 3, 270502, -72, 0
2026-02-27 09:23:42,681 # [DATA] 2, 270537, -64, 0
2026-02-27 09:23:42,729 # [DATA] 1, 270584, -57, 0
2026-02-27 09:23:42,732 # [DATA] 0, 270588, -62, 0
2026-02-27 09:23:42,766 # [DATA] 3, 270622, -72, 0
2026-02-27 09:23:42,801 # [DATA] 2, 270657, -62, 0
2026-02-27 09:23:42,822 # [DATA] 0, 270678, -64, 0
2026-02-27 09:23:42,834 # [DATA] 1, 270689, -55, 0
2026-02-27 09:23:42,857 # [DATA] 3, 270712, -72, 0
2026-02-27 09:23:42,891 # [DATA] 2, 270747, -62, 0
2026-02-27 09:23:42,927 # [DATA] 0, 270783, -65, 0
2026-02-27 09:23:42,938 # [DATA] 1, 270794, -55, 0
2026-02-27 09:23:42,977 # [DATA] 3, 270833, -73, 0
2026-02-27 09:23:42,982 # [DATA] 2, 270837, -63, 0
2026-02-27 09:23:43,028 # [DATA] 1, 270884, -55, 0
2026-02-27 09:23:43,047 # [DATA] 0, 270903, -74, 0
2026-02-27 09:23:43,067 # [DATA] 3, 270923, -72, 0
2026-02-27 09:23:43,101 # [DATA] 2, 270957, -63, 0
2026-02-27 09:23:43,122 # [DATA] 0, 270978, -73, 0
2026-02-27 09:23:43,133 # [DATA] 1, 270989, -59, 0
2026-02-27 09:23:43,157 # [DATA] 3, 271013, -73, 0
2026-02-27 09:23:43,191 # [DATA] 2, 271047, -63, 0
2026-02-27 09:23:43,227 # [DATA] 0, 271083, -70, 0
2026-02-27 09:23:43,238 # [DATA] 1, 271094, -55, 0
2026-02-27 09:23:43,276 # [DATA] 3, 271132, -73, 0
2026-02-27 09:23:43,281 # [DATA] 2, 271137, -62, 0
2026-02-27 09:23:43,332 # [DATA] 0, 271188, -64, 0
2026-02-27 09:23:43,343 # [DATA] 1, 271199, -59, 0
2026-02-27 09:23:43,367 # [DATA] 3, 271223, -73, 0
2026-02-27 09:23:43,401 # [DATA] 2, 271257, -62, 0
2026-02-27 09:23:43,422 # [DATA] 0, 271278, -62, 0
2026-02-27 09:23:43,433 # [DATA] 1, 271289, -56, 0
2026-02-27 09:23:43,457 # [DATA] 3, 271313, -72, 0
2026-02-27 09:23:43,491 # [DATA] 2, 271347, -62, 0
2026-02-27 09:23:43,527 # [DATA] 0, 271383, -69, 0
2026-02-27 09:23:43,538 # [DATA] 1, 271395, -57, 0
2026-02-27 09:23:43,576 # [DATA] 3, 271432, -73, 0
2026-02-27 09:23:43,611 # [DATA] 2, 271467, -62, 0
2026-02-27 09:23:43,632 # [DATA] 0, 271488, -64, 0
2026-02-27 09:23:43,643 # [DATA] 1, 271500, -57, 0
2026-02-27 09:23:43,667 # [DATA] 3, 271523, -74, 0
2026-02-27 09:23:43,701 # [DATA] 2, 271557, -63, 0
2026-02-27 09:23:43,733 # [DATA] 1, 271590, -59, 0
2026-02-27 09:23:43,738 # [DATA] 0, 271593, -67, 0
2026-02-27 09:23:43,757 # [DATA] 3, 271613, -73, 0
2026-02-27 09:23:43,791 # [DATA] 2, 271647, -61, 0
2026-02-27 09:23:43,827 # [DATA] 0, 271683, -64, 0
2026-02-27 09:23:43,838 # [DATA] 1, 271695, -57, 0
2026-02-27 09:23:43,876 # [DATA] 3, 271733, -72, 0
2026-02-27 09:23:43,911 # [DATA] 2, 271767, -62, 0
2026-02-27 09:23:43,932 # [DATA] 0, 271788, -63, 0
2026-02-27 09:23:43,943 # [DATA] 1, 271800, -57, 0
2026-02-27 09:23:43,967 # [DATA] 3, 271823, -73, 0
2026-02-27 09:23:44,001 # [DATA] 2, 271857, -63, 0
2026-02-27 09:23:44,037 # [DATA] 0, 271893, -62, 0
2026-02-27 09:23:44,048 # [DATA] 1, 271905, -55, 0
2026-02-27 09:23:44,086 # [DATA] 3, 271943, -74, 0
2026-02-27 09:23:44,091 # [DATA] 2, 271948, -63, 0
2026-02-27 09:23:44,127 # [DATA] 0, 271983, -64, 0
2026-02-27 09:23:44,138 # [DATA] 1, 271995, -59, 0
2026-02-27 09:23:44,177 # [DATA] 3, 272033, -72, 0
2026-02-27 09:23:44,211 # [DATA] 2, 272068, -65, 0
2026-02-27 09:23:44,232 # [DATA] 0, 272088, -62, 0
2026-02-27 09:23:44,243 # [DATA] 1, 272100, -56, 0
2026-02-27 09:23:44,267 # [DATA] 3, 272123, -74, 0
2026-02-27 09:23:44,301 # [DATA] 2, 272158, -64, 0
2026-02-27 09:23:44,337 # [DATA] 0, 272194, -62, 0
2026-02-27 09:23:44,348 # [DATA] 1, 272205, -55, 0
2026-02-27 09:23:44,386 # [DATA] 3, 272243, -71, 0
2026-02-27 09:23:44,392 # [DATA] 2, 272248, -65, 0
2026-02-27 09:23:44,438 # [DATA] 1, 272295, -53, 0
2026-02-27 09:23:44,442 # [DATA] 0, 272299, -61, 0
2026-02-27 09:23:44,477 # [DATA] 3, 272333, -73, 0
2026-02-27 09:23:44,511 # [DATA] 2, 272368, -66, 0
