Script started on 2026-02-27 09:38:03+01:00 [COMMAND="make term" TERM="alacritty" TTY="/dev/pts/1" COLUMNS="192" LINES="47"]
/home/thomas/tud/ws25/iot/project/RIOT/dist/tools/pyterm/pyterm -p "/dev/ttyACM0" -b "115200" -ln "/tmp/pyterm-thomas" -rn "2026-02-27_09.38.04-link-quality-fingerprint-adafruit-feather-nrf52840-sense"  
Twisted not available, please install it if you want to use pyterm's JSON capabilities
2026-02-27 09:38:04,582 # Connect to serial port /dev/ttyACM0
Welcome to pyterm!
Type '/exit' to exit.
2026-02-27 09:38:05,585 # [DATA] 2, 42344, -58, 0
2026-02-27 09:38:05,586 # [DATA] 1, 42363, -56, 0
2026-02-27 09:38:05,587 # [DATA] 4, 42387, -55, 0
2026-02-27 09:38:05,587 # [DATA] 3, 42427, -65, 0
2026-02-27 09:38:05,588 # [DATA] 2, 42464, -61, 0
2026-02-27 09:38:05,588 # [DATA] 1, 42468, -58, 0
2026-02-27 09:38:05,589 # [DATA] 4, 42477, -55, 0
2026-02-27 09:38:05,589 # [DATA] 3, 42518, -65, 0
2026-02-27 09:38:05,590 # [DATA] 2, 42539, -61, 0
2026-02-27 09:38:05,590 # [DATA] 1, 42558, -57, 0
2026-02-27 09:38:05,590 # [DATA] 4, 42582, -56, 0
2026-02-27 09:38:05,591 # [DATA] 3, 42622, -65, 0
2026-02-27 09:38:05,591 # [DATA] 2, 42659, -62, 0
2026-02-27 09:38:05,592 # [DATA] 1, 42663, -55, 0
2026-02-27 09:38:05,592 # [DATA] 4, 42687, -57, 0
2026-02-27 09:38:05,592 # [DATA] 3, 42713, -68, 0
2026-02-27 09:38:05,593 # [DATA] 2, 42749, -60, 0
2026-02-27 09:38:05,594 # [DATA] 1, 42768, -55, 0
2026-02-27 09:38:05,595 # [DATA] 4, 42777, -54, 0
2026-02-27 09:38:05,595 # [DATA] 3, 42818, -63, 0
2026-02-27 09:38:05,596 # [DATA] 2, 42854, -58, 0
2026-02-27 09:38:05,596 # [DATA] 1, 42858, -54, 0
2026-02-27 09:38:05,597 # [DATA] 4, 42882, -55, 0
2026-02-27 09:38:05,597 # [DATA] 3, 42923, -61, 0
2026-02-27 09:38:05,597 # [DATA] 2, 42944, -58, 0
2026-02-27 09:38:05,598 # [DATA] 1, 42963, -57, 0
2026-02-27 09:38:05,598 # [DATA] 4, 42987, -55, 0
2026-02-27 09:38:05,598 # [DATA] 3, 43013, -64, 0
2026-02-27 09:38:05,599 # [DATA] 2, 43049, -60, 0
2026-02-27 09:38:05,599 # [DATA] 1, 43068, -58, 0
2026-02-27 09:38:05,600 # [DATA] 4, 43077, -55, 0
2026-02-27 09:38:05,600 # [DATA] 3, 43118, -67, 0
2026-02-27 09:38:05,600 # [DATA] 2, 43139, -60, 0
2026-02-27 09:38:05,601 # [DATA] 1, 43158, -59, 0
2026-02-27 09:38:05,601 # [DATA] 4, 43182, -60, 0
2026-02-27 09:38:05,601 # [DATA] 3, 43223, -72, 0
2026-02-27 09:38:05,602 # [DATA] 2, 43244, -61, 0
2026-02-27 09:38:05,602 # [DATA] 1, 43263, -60, 0
2026-02-27 09:38:05,603 # [DATA] 4, 43287, -58, 0
2026-02-27 09:38:05,603 # [DATA] 3, 43313, -72, 0
2026-02-27 09:38:05,623 # [DATA] 2, 43349, -62, 0
2026-02-27 09:38:05,642 # [DATA] 1, 43368, -56, 0
2026-02-27 09:38:05,665 # [DATA] 4, 43392, -57, 0
2026-02-27 09:38:05,691 # [DATA] 3, 43418, -67, 0
2026-02-27 09:38:05,728 # [DATA] 2, 43454, -61, 0
2026-02-27 09:38:05,747 # [DATA] 1, 43473, -57, 0
2026-02-27 09:38:05,756 # [DATA] 4, 43482, -55, 0
2026-02-27 09:38:05,797 # [DATA] 3, 43523, -69, 0
2026-02-27 09:38:05,833 # [DATA] 2, 43559, -62, 0
2026-02-27 09:38:05,837 # [DATA] 1, 43563, -57, 0
2026-02-27 09:38:05,861 # [DATA] 4, 43587, -55, 0
2026-02-27 09:38:05,901 # [DATA] 3, 43627, -67, 0
2026-02-27 09:38:05,923 # [DATA] 2, 43649, -61, 0
2026-02-27 09:38:05,942 # [DATA] 1, 43668, -61, 0
2026-02-27 09:38:05,981 # [DATA] 4, 43707, -54, 0
2026-02-27 09:38:05,991 # [DATA] 3, 43718, -71, 0
2026-02-27 09:38:06,028 # [DATA] 2, 43754, -63, 0
2026-02-27 09:38:06,047 # [DATA] 1, 43773, -58, 0
2026-02-27 09:38:06,056 # [DATA] 4, 43782, -56, 0
2026-02-27 09:38:06,097 # [DATA] 3, 43823, -67, 0
2026-02-27 09:38:06,118 # [DATA] 2, 43844, -62, 0
2026-02-27 09:38:06,137 # [DATA] 1, 43863, -62, 0
2026-02-27 09:38:06,161 # [DATA] 4, 43887, -55, 0
2026-02-27 09:38:06,202 # [DATA] 3, 43928, -65, 0
2026-02-27 09:38:06,223 # [DATA] 2, 43949, -61, 0
2026-02-27 09:38:06,242 # [DATA] 1, 43968, -59, 0
2026-02-27 09:38:06,266 # [DATA] 4, 43992, -55, 0
2026-02-27 09:38:06,291 # [DATA] 3, 44018, -65, 0
2026-02-27 09:38:06,328 # [DATA] 2, 44054, -60, 0
2026-02-27 09:38:06,347 # [DATA] 1, 44073, -58, 0
2026-02-27 09:38:06,371 # [DATA] 4, 44097, -56, 0
2026-02-27 09:38:06,397 # [DATA] 3, 44123, -69, 0
2026-02-27 09:38:06,433 # [DATA] 2, 44159, -60, 0
2026-02-27 09:38:06,452 # [DATA] 1, 44178, -56, 0
2026-02-27 09:38:06,461 # [DATA] 4, 44187, -55, 0
2026-02-27 09:38:06,501 # [DATA] 3, 44227, -65, 0
2026-02-27 09:38:06,523 # [DATA] 2, 44249, -58, 0
2026-02-27 09:38:06,542 # [DATA] 1, 44268, -57, 0
2026-02-27 09:38:06,566 # [DATA] 4, 44292, -54, 0
2026-02-27 09:38:06,606 # [DATA] 3, 44332, -65, 0
2026-02-27 09:38:06,628 # [DATA] 2, 44354, -60, 0
2026-02-27 09:38:06,647 # [DATA] 1, 44373, -60, 0
2026-02-27 09:38:06,671 # [DATA] 4, 44397, -56, 0
2026-02-27 09:38:06,697 # [DATA] 3, 44423, -64, 0
2026-02-27 09:38:06,718 # [DATA] 2, 44444, -58, 0
2026-02-27 09:38:06,752 # [DATA] 1, 44478, -59, 0
2026-02-27 09:38:06,761 # [DATA] 4, 44487, -56, 0
2026-02-27 09:38:06,801 # [DATA] 3, 44528, -69, 0
2026-02-27 09:38:06,823 # [DATA] 2, 44549, -57, 0
2026-02-27 09:38:06,842 # [DATA] 1, 44568, -59, 0
2026-02-27 09:38:06,866 # [DATA] 4, 44592, -57, 0
2026-02-27 09:38:06,906 # [DATA] 3, 44632, -66, 0
2026-02-27 09:38:06,928 # [DATA] 2, 44654, -57, 0
2026-02-27 09:38:06,947 # [DATA] 1, 44673, -56, 0
2026-02-27 09:38:06,971 # [DATA] 4, 44697, -57, 0
2026-02-27 09:38:06,997 # [DATA] 3, 44723, -63, 0
2026-02-27 09:38:07,033 # [DATA] 2, 44759, -56, 0
2026-02-27 09:38:07,052 # [DATA] 1, 44778, -55, 0
2026-02-27 09:38:07,061 # [DATA] 4, 44787, -56, 0
2026-02-27 09:38:07,101 # [DATA] 3, 44828, -71, 0
2026-02-27 09:38:07,123 # [DATA] 2, 44849, -58, 0
2026-02-27 09:38:07,142 # [DATA] 1, 44868, -57, 0
2026-02-27 09:38:07,166 # [DATA] 4, 44892, -56, 0
2026-02-27 09:38:07,207 # [DATA] 3, 44933, -66, 0
2026-02-27 09:38:07,228 # [DATA] 2, 44954, -56, 0
2026-02-27 09:38:07,247 # [DATA] 1, 44973, -56, 0
2026-02-27 09:38:07,271 # [DATA] 4, 44997, -54, 0
2026-02-27 09:38:07,297 # [DATA] 3, 45023, -63, 0
2026-02-27 09:38:07,333 # [DATA] 2, 45059, -57, 0
2026-02-27 09:38:07,352 # [DATA] 1, 45078, -59, 0
2026-02-27 09:38:07,361 # [DATA] 4, 45087, -55, 0
2026-02-27 09:38:07,401 # [DATA] 3, 45128, -63, 0
2026-02-27 09:38:07,423 # [DATA] 2, 45149, -58, 0
2026-02-27 09:38:07,442 # [DATA] 1, 45168, -54, 0
2026-02-27 09:38:07,466 # [DATA] 4, 45192, -54, 0
2026-02-27 09:38:07,507 # [DATA] 3, 45233, -68, 0
2026-02-27 09:38:07,547 # [DATA] 1, 45273, -53, 0
2026-02-27 09:38:07,597 # [DATA] 3, 45323, -62, 0
2026-02-27 09:38:07,652 # [DATA] 1, 45378, -55, 0
2026-02-27 09:38:07,701 # [DATA] 3, 45428, -63, 0
2026-02-27 09:38:07,757 # [DATA] 1, 45483, -52, 0
2026-02-27 09:38:07,807 # [DATA] 3, 45533, -66, 0
2026-02-27 09:38:07,847 # [DATA] 1, 45573, -56, 0
2026-02-27 09:38:07,873 # [DATA] 2, 45599, -57, 0
2026-02-27 09:38:07,911 # [DATA] 3, 45637, -63, 0
2026-02-27 09:38:07,916 # [DATA] 4, 45642, -57, 0
2026-02-27 09:38:07,931 # [DATA] 4, 45657, -56, 0
2026-02-27 09:38:07,933 # [DATA] 2, 45659, -57, 0
2026-02-27 09:38:07,952 # [DATA] 1, 45678, -55, 0
2026-02-27 09:38:07,963 # [DATA] 2, 45689, -59, 0
2026-02-27 09:38:08,001 # [DATA] 3, 45728, -65, 0
2026-02-27 09:38:08,036 # [DATA] 4, 45762, -56, 0
2026-02-27 09:38:08,038 # [DATA] 2, 45764, -58, 0
2026-02-27 09:38:08,057 # [DATA] 1, 45783, -55, 0
2026-02-27 09:38:08,066 # [DATA] 4, 45792, -56, 0
2026-02-27 09:38:08,068 # [DATA] 2, 45794, -56, 0
2026-02-27 09:38:08,096 # [DATA] 4, 45822, -56, 0
2026-02-27 09:38:08,098 # [DATA] 2, 45824, -59, 0
2026-02-27 09:38:08,106 # [DATA] 3, 45833, -62, 0
2026-02-27 09:38:08,147 # [DATA] 1, 45873, -57, 0
2026-02-27 09:38:08,156 # [DATA] 4, 45882, -56, 0
2026-02-27 09:38:08,212 # [DATA] 3, 45938, -63, 0
2026-02-27 09:38:08,218 # [DATA] 2, 45944, -57, 0
2026-02-27 09:38:08,246 # [DATA] 4, 45972, -55, 0
2026-02-27 09:38:08,248 # [DATA] 2, 45974, -57, 0
2026-02-27 09:38:08,252 # [DATA] 1, 45978, -62, 0
2026-02-27 09:38:08,276 # [DATA] 4, 46002, -56, 0
2026-02-27 09:38:08,316 # [DATA] 3, 46042, -61, 0
2026-02-27 09:38:08,323 # [DATA] 2, 46049, -57, 0
2026-02-27 09:38:08,357 # [DATA] 1, 46083, -55, 0
2026-02-27 09:38:08,366 # [DATA] 4, 46092, -54, 0
2026-02-27 09:38:08,407 # [DATA] 3, 46133, -68, 0
2026-02-27 09:38:08,443 # [DATA] 2, 46169, -56, 0
2026-02-27 09:38:08,462 # [DATA] 1, 46188, -52, 0
2026-02-27 09:38:08,471 # [DATA] 4, 46197, -55, 0
2026-02-27 09:38:08,512 # [DATA] 3, 46238, -75, 0
2026-02-27 09:38:08,533 # [DATA] 2, 46259, -55, 0
2026-02-27 09:38:08,552 # [DATA] 1, 46278, -52, 0
2026-02-27 09:38:08,591 # [DATA] 4, 46317, -55, 0
2026-02-27 09:38:08,601 # [DATA] 3, 46328, -67, 0
2026-02-27 09:38:08,638 # [DATA] 2, 46364, -57, 0
2026-02-27 09:38:08,657 # [DATA] 1, 46383, -55, 0
2026-02-27 09:38:08,666 # [DATA] 4, 46392, -57, 0
2026-02-27 09:38:08,707 # [DATA] 3, 46433, -66, 0
2026-02-27 09:38:08,743 # [DATA] 2, 46469, -57, 0
2026-02-27 09:38:08,762 # [DATA] 1, 46488, -57, 0
2026-02-27 09:38:08,771 # [DATA] 4, 46497, -65, 0
2026-02-27 09:38:08,812 # [DATA] 3, 46538, -66, 0
2026-02-27 09:38:08,833 # [DATA] 2, 46559, -59, 0
2026-02-27 09:38:08,867 # [DATA] 1, 46593, -58, 0
2026-02-27 09:38:08,876 # [DATA] 4, 46602, -70, 0
2026-02-27 09:38:08,917 # [DATA] 3, 46643, -66, 0
2026-02-27 09:38:08,953 # [DATA] 2, 46679, -62, 0
2026-02-27 09:38:08,957 # [DATA] 1, 46683, -60, 0
2026-02-27 09:38:08,981 # [DATA] 4, 46707, -61, 0
2026-02-27 09:38:09,007 # [DATA] 3, 46733, -64, 0
2026-02-27 09:38:09,028 # [DATA] 2, 46754, -59, 0
2026-02-27 09:38:09,062 # [DATA] 1, 46788, -54, 0
2026-02-27 09:38:09,071 # [DATA] 4, 46797, -56, 0
2026-02-27 09:38:09,112 # [DATA] 3, 46838, -75, 0
2026-02-27 09:38:09,133 # [DATA] 2, 46859, -58, 0
2026-02-27 09:38:09,167 # [DATA] 1, 46893, -53, 0
2026-02-27 09:38:09,176 # [DATA] 4, 46902, -55, 0
2026-02-27 09:38:09,231 # [DATA] 3, 46957, -72, 0
2026-02-27 09:38:09,238 # [DATA] 2, 46964, -58, 0
2026-02-27 09:38:09,257 # [DATA] 1, 46983, -54, 0
2026-02-27 09:38:09,281 # [DATA] 4, 47007, -57, 0
2026-02-27 09:38:09,307 # [DATA] 3, 47033, -67, 0
2026-02-27 09:38:09,328 # [DATA] 2, 47054, -60, 0
2026-02-27 09:38:09,362 # [DATA] 1, 47088, -57, 0
2026-02-27 09:38:09,371 # [DATA] 4, 47097, -64, 0
2026-02-27 09:38:09,412 # [DATA] 3, 47138, -65, 0
2026-02-27 09:38:09,433 # [DATA] 2, 47159, -60, 0
2026-02-27 09:38:09,467 # [DATA] 1, 47193, -57, 0
2026-02-27 09:38:09,476 # [DATA] 4, 47202, -67, 0
2026-02-27 09:38:09,517 # [DATA] 3, 47243, -69, 0
2026-02-27 09:38:09,539 # [DATA] 2, 47264, -60, 0
2026-02-27 09:38:09,557 # [DATA] 1, 47283, -56, 0
2026-02-27 09:38:09,581 # [DATA] 4, 47307, -64, 0
2026-02-27 09:38:09,621 # [DATA] 3, 47347, -64, 0
2026-02-27 09:38:09,628 # [DATA] 2, 47354, -58, 0
2026-02-27 09:38:09,662 # [DATA] 1, 47388, -54, 0
2026-02-27 09:38:09,686 # [DATA] 4, 47412, -60, 0
2026-02-27 09:38:09,712 # [DATA] 3, 47438, -65, 0
2026-02-27 09:38:09,733 # [DATA] 2, 47459, -58, 0
2026-02-27 09:38:09,767 # [DATA] 1, 47493, -54, 0
2026-02-27 09:38:09,776 # [DATA] 4, 47502, -57, 0
2026-02-27 09:38:09,817 # [DATA] 3, 47543, -64, 0
2026-02-27 09:38:09,839 # [DATA] 2, 47564, -58, 0
2026-02-27 09:38:09,857 # [DATA] 1, 47583, -53, 0
2026-02-27 09:38:09,881 # [DATA] 4, 47607, -55, 0
2026-02-27 09:38:09,921 # [DATA] 3, 47647, -65, 0
2026-02-27 09:38:09,959 # [DATA] 2, 47684, -58, 0
2026-02-27 09:38:09,962 # [DATA] 1, 47688, -57, 0
2026-02-27 09:38:09,986 # [DATA] 4, 47712, -57, 0
2026-02-27 09:38:10,012 # [DATA] 3, 47738, -67, 0
2026-02-27 09:38:10,033 # [DATA] 2, 47759, -60, 0
2026-02-27 09:38:10,067 # [DATA] 1, 47793, -57, 0
2026-02-27 09:38:10,076 # [DATA] 4, 47802, -57, 0
2026-02-27 09:38:10,117 # [DATA] 3, 47843, -67, 0
2026-02-27 09:38:10,138 # [DATA] 2, 47864, -61, 0
2026-02-27 09:38:10,172 # [DATA] 1, 47898, -58, 0
2026-02-27 09:38:10,181 # [DATA] 4, 47907, -58, 0
2026-02-27 09:38:10,222 # [DATA] 3, 47948, -75, 0
2026-02-27 09:38:10,243 # [DATA] 2, 47969, -59, 0
2026-02-27 09:38:10,262 # [DATA] 1, 47988, -56, 0
2026-02-27 09:38:10,286 # [DATA] 4, 48012, -57, 0
2026-02-27 09:38:10,326 # [DATA] 3, 48052, -70, 0
2026-02-27 09:38:10,333 # [DATA] 2, 48059, -59, 0
2026-02-27 09:38:10,367 # [DATA] 1, 48093, -53, 0
2026-02-27 09:38:10,391 # [DATA] 4, 48117, -57, 0
2026-02-27 09:38:10,417 # [DATA] 3, 48143, -65, 0
2026-02-27 09:38:10,438 # [DATA] 2, 48164, -59, 0
2026-02-27 09:38:10,472 # [DATA] 1, 48198, -54, 0
2026-02-27 09:38:10,481 # [DATA] 4, 48207, -56, 0
2026-02-27 09:38:10,522 # [DATA] 3, 48248, -67, 0
2026-02-27 09:38:10,543 # [DATA] 2, 48269, -58, 0
2026-02-27 09:38:10,562 # [DATA] 1, 48288, -54, 0
2026-02-27 09:38:10,586 # [DATA] 4, 48312, -55, 0
2026-02-27 09:38:10,626 # [DATA] 3, 48352, -62, 0
2026-02-27 09:38:10,633 # [DATA] 2, 48359, -58, 0
2026-02-27 09:38:10,667 # [DATA] 1, 48393, -64, 0
2026-02-27 09:38:10,691 # [DATA] 4, 48417, -56, 0
2026-02-27 09:38:10,717 # [DATA] 3, 48443, -61, 0
2026-02-27 09:38:10,738 # [DATA] 2, 48464, -62, 0
2026-02-27 09:38:10,772 # [DATA] 1, 48498, -62, 0
2026-02-27 09:38:10,781 # [DATA] 4, 48507, -54, 0
2026-02-27 09:38:10,822 # [DATA] 3, 48548, -64, 0
2026-02-27 09:38:10,843 # [DATA] 2, 48569, -62, 0
2026-02-27 09:38:10,862 # [DATA] 1, 48588, -55, 0
2026-02-27 09:38:10,886 # [DATA] 4, 48612, -55, 0
2026-02-27 09:38:10,927 # [DATA] 3, 48653, -64, 0
2026-02-27 09:38:10,933 # [DATA] 2, 48659, -60, 0
2026-02-27 09:38:10,967 # [DATA] 1, 48693, -56, 0
2026-02-27 09:38:10,991 # [DATA] 4, 48717, -55, 0
2026-02-27 09:38:11,017 # [DATA] 3, 48743, -65, 0
2026-02-27 09:38:11,038 # [DATA] 2, 48764, -57, 0
2026-02-27 09:38:11,072 # [DATA] 1, 48798, -55, 0
2026-02-27 09:38:11,096 # [DATA] 4, 48822, -56, 0
2026-02-27 09:38:11,122 # [DATA] 3, 48848, -73, 0
2026-02-27 09:38:11,158 # [DATA] 2, 48884, -57, 0
2026-02-27 09:38:11,177 # [DATA] 1, 48903, -55, 0
2026-02-27 09:38:11,186 # [DATA] 4, 48912, -56, 0
2026-02-27 09:38:11,227 # [DATA] 3, 48953, -67, 0
2026-02-27 09:38:11,248 # [DATA] 2, 48974, -58, 0
2026-02-27 09:38:11,267 # [DATA] 1, 48993, -56, 0
2026-02-27 09:38:11,291 # [DATA] 4, 49017, -57, 0
2026-02-27 09:38:11,316 # [DATA] 3, 49043, -76, 0
2026-02-27 09:38:11,338 # [DATA] 2, 49064, -57, 0
2026-02-27 09:38:11,372 # [DATA] 1, 49098, -55, 0
2026-02-27 09:38:11,396 # [DATA] 4, 49122, -56, 0
2026-02-27 09:38:11,422 # [DATA] 3, 49148, -65, 0
2026-02-27 09:38:11,458 # [DATA] 2, 49184, -59, 0
2026-02-27 09:38:11,477 # [DATA] 1, 49203, -55, 0
2026-02-27 09:38:11,486 # [DATA] 4, 49212, -55, 0
2026-02-27 09:38:11,527 # [DATA] 3, 49253, -64, 0
